-78.8129686876,39.6552053713
-78.8788761255,39.5372079957
-78.8785730034,39.5359573945
-78.5918870759,39.7140288031
-78.5911550296,39.7212650646
-78.847559107,39.571604214
-78.326928688,39.7057251346
-78.829203743,39.6360110248
-78.9331544677,39.6572746973
-78.8293353645,39.635316167
-78.8164418496,39.6423655958
-78.8243315882,39.641186779
-78.949500548,39.5891700919
-78.9446964581,39.590853383
-78.8022816523,39.6433075382
-78.7901258166,39.6750971899
-78.8792883765,39.5352653374
-78.8649604618,39.5488201868
-78.9392905338,39.6788838613
-78.837779749,39.5973855564
-78.8351607815,39.5976294429
-78.748970965,39.5969326646
-78.625992006,39.59085714
-78.7220240332,39.5880239473
-78.5467162628,39.5905069968
-78.6695416355,39.603797008
-78.9736924458,39.5749879232
-78.5480560359,39.5646296064
-78.9818442162,39.5653885331
-78.5409795286,39.7192098347
-78.5113532971,39.7174122509
-78.5059473157,39.7079277805
-78.5250339755,39.7099783319
-78.5982622437,39.7141895898
-78.5385325978,39.7114939967
-78.546121729,39.6796406355
-78.5034345534,39.6907412089
-78.5321934084,39.6721322984
-78.7319262912,39.6246031582
-78.5322115176,39.6669032487
-78.5164829772,39.6617549606
-78.5946681003,39.6619623818
-78.8262890224,39.6372056115
-78.7964412506,39.6682521854
-78.8155477242,39.6503986747
-78.8146455136,39.6544786649
-78.8115946608,39.6572572695
-78.8012306389,39.6663506168
-78.8085838077,39.6591912185
-78.8075975678,39.659416686
-78.7996418102,39.6640688976
-78.7985993753,39.6649561534
-78.8002550385,39.6435185561
-78.7996484388,39.6329809388
-78.7765470678,39.7190343575
-78.7745000874,39.7201197349
-78.9207251691,39.6434879449
-78.6091660009,39.6617837504
-78.8844988755,39.6953580511
-78.3492662515,39.6771026881
-78.7324484975,39.6492934877
-78.7916009753,39.6732799836
-78.7571842271,39.6413787113
-78.7686784317,39.6325846838
-78.7175536781,39.6955905044
-78.718669504,39.6737381799
-78.9396146687,39.6302731017
-78.5086152138,39.6979801292
-78.7095602195,39.5628569909
-78.9541539678,39.5585851554
-78.9542138868,39.561527015
-78.9917978472,39.5518684449
-78.6442985849,39.5498561453
-78.96487412,39.5438433046
-78.8769969186,39.5407754378
-79.0176639755,39.5284094383
-78.5450312551,39.5253833404
-78.9275848392,39.5089380637
-78.9918825837,39.5274222435
-78.5671523162,39.5248905347
-78.9142051762,39.5195105419
-78.5696735018,39.6405102458
-78.7771225701,39.716173583
-78.7744838693,39.7142100596
-78.7771642593,39.7105883753
-78.7785038881,39.713833428
-78.7922970421,39.6948037587
-78.4275282346,39.7163127963
-78.7543299914,39.6457025908
-78.4963339053,39.6835977807
-78.748627155,39.6927551158
-78.5690520118,39.7066146517
-78.7423768736,39.5941599977
-78.979539566,39.5666187237
-78.9277334589,39.6671729076
-78.7316083267,39.6529096782
-78.9250263801,39.6522470181
-78.9160230722,39.6525933403
-78.7688231187,39.6521391951
-78.7981476847,39.6517350131
-78.7946036336,39.6517993574
-78.7631322236,39.6517428064
-78.9323115868,39.6522282309
-78.9088540703,39.6516103033
-78.7794965399,39.6512055122
-78.9092114812,39.650908929
-78.9345963043,39.6506380148
-79.0173059688,39.5118157885
-79.0129725627,39.512270374
-78.9252115199,39.4909466432
-79.0622235508,39.4883306611
-79.0359761952,39.4856867182
-79.0499452501,39.4834521267
-79.0459981131,39.4837896938
-78.9511196248,39.4891941095
-79.0424172477,39.4809750843
-79.043101242,39.4806383669
-78.9458934821,39.4787472606
-79.0590293003,39.4743534576
-79.0557702042,39.4739994775
-78.9629057893,39.4554777214
-78.9784057994,39.4498954741
-78.3727121783,39.685286761
-78.4566667432,39.682206401
-78.4597153599,39.6752599493
-78.4492025684,39.6722849651
-78.3902681382,39.6243601309
-78.5157944432,39.529070688
-78.3936045895,39.7089236396
-78.378437835,39.6610459456
-78.3312027578,39.708610026
-78.3512016957,39.7022419728
-78.3686761374,39.6792550536
-78.7890061706,39.6448727648
-78.7688132677,39.6554187089
-78.7705065765,39.6681807398
-78.7729351866,39.6598611909
-78.7708932663,39.6630890573
-78.7693755502,39.6544774555
-78.7684234222,39.655807541
-78.7708819468,39.6543126269
-78.7677395454,39.6538269018
-78.7851463584,39.6496560318
-78.7821486617,39.6490671291
-78.7927470081,39.6379668828
-78.7785303921,39.6453891744
-78.801690788,39.6489902248
-78.7733810153,39.6491577618
-78.8001450382,39.6461125654
-78.7781459403,39.6453378623
-78.9081315565,39.6451754472
-78.7569413985,39.6477504613
-78.5373353573,39.6971508123
-78.7948957108,39.6378948373
-78.7697966646,39.6507716243
-78.7698831702,39.6497508229
-78.8970874007,39.6222081037
-78.9583160415,39.6085900639
-78.9646264325,39.6098552352
-78.9000716243,39.6070195834
-78.9406367366,39.6153742352
-78.9426223656,39.5911859399
-78.9466240021,39.5900517735
-78.9502047804,39.5869053871
-78.9491567511,39.5897463149
-78.8788854992,39.5304352024
-78.9997637736,39.5728439533
-78.9640691649,39.578542904
-78.7689864289,39.6506861675
-78.7709731533,39.6266029893
-78.7668029198,39.6585478699
-78.7620079112,39.6548923453
-78.7578332265,39.6556864941
-78.7542440651,39.6555557058
-78.7580140014,39.6582703697
-78.7421398976,39.6753272901
-78.7560276868,39.6617751753
-78.7508591628,39.6604640269
-78.7500305934,39.6570886015
-78.4626854706,39.6776154584
-78.7486112182,39.6546942609
-78.7520219486,39.6421770725
-78.7462918997,39.6445827278
-78.7462476563,39.6431987753
-78.7580720892,39.6403280633
-78.8541952238,39.6391028544
-78.7636972769,39.6389409664
-78.8328256489,39.6374163116
-78.762814249,39.6370548164
-78.8450441977,39.6372360818
-78.8336269239,39.6371392569
-78.9432925811,39.6375328698
-78.7458220203,39.6080920591
-78.9601166061,39.6042287323
-78.5468741168,39.5905775815
-78.9795548572,39.5643005106
-78.8896920277,39.5370097474
-78.8867616026,39.5392294684
-78.9253158448,39.5081269953
-78.905910383,39.6188612829
-78.9449745723,39.6031529458
-78.9762266352,39.5698058805
-78.7658294874,39.6501209473
-78.7669636475,39.6484651726
-78.7641709776,39.6449770233
-78.7596293453,39.6513379647
-78.7615105341,39.6508141844
-78.7583616167,39.6518653501
-78.7608844296,39.6476173315
-78.761337715,39.6382316702
-78.7725447779,39.6619947006
-78.7649187119,39.6335674401
-78.7641408458,39.6372144934
-78.8377357067,39.6365055589
-78.764198551,39.6351747406
-78.8297837778,39.6338792961
-78.8300239787,39.6332446406
-78.7538493808,39.6320542595
-78.7602257263,39.6328864865
-78.7735705572,39.6480391817
-78.7688220981,39.630232311
-78.4761819477,39.5466382135
-79.0129913568,39.5048611376
-78.9717881827,39.4444026038
-78.6653668582,39.6839109241
-78.9497537875,39.5878080194
-78.9927714423,39.4555663779
-78.9840181369,39.5632419074
-78.9160714077,39.6678617618
-78.7670885985,39.6296879043
-78.759989555,39.636664756
-78.7604240621,39.6354245566
-78.9293840232,39.6634094723
-78.7584728548,39.634053581
-78.7572360824,39.631854069
-78.7558331048,39.6525890286
-78.7559664028,39.6494817456
-78.7559004863,39.6452652285
-78.7512323928,39.644815287
-78.7456563418,39.6479423917
-78.7473195117,39.6477626275
-78.7431871237,39.64193768
-78.753301748,39.6396187744
-78.7548785675,39.6358412125
-78.7543813308,39.6374570642
-78.7697725567,39.628679422
-78.8288611081,39.6274797907
-78.769619144,39.6257010464
-78.7669438995,39.6243745906
-78.8028363969,39.6183922476
-78.7328674512,39.6219658395
-78.8393536743,39.6115591737
-78.9910951608,39.6108286671
-78.9839750842,39.6112589714
-78.5784571761,39.6093637984
-78.7602371339,39.6562102839
-78.8399008946,39.6120055622
-79.00006473,39.5878006123
-78.47235395,39.5636802033
-78.4721982741,39.5619575086
-78.9826044047,39.5625064816
-78.7188242043,39.6723414704
-78.5986572817,39.7093844541
-78.9477260903,39.6431235364
-78.9097866667,39.640272
-78.7386622708,39.6651664525
-78.6528052202,39.5989317243
-78.9507048894,39.6055600132
-78.7800200746,39.6514370573
-78.710860034,39.5651164625
-78.620978746,39.5463673939
-78.6906810087,39.5755487236
-78.6202177321,39.5485312148
-78.660281672,39.5414651129
-78.5890261034,39.5445557585
-78.5905791231,39.6044361995
-78.7512692596,39.6400646927
-78.7480608525,39.6300178044
-78.7480079169,39.6369742175
-78.7483441092,39.6362779064
-78.7491880258,39.6352250357
-78.7487493895,39.6339558656
-78.7467199162,39.6337606894
-78.7308440028,39.6364023289
-78.7396369475,39.6273864693
-78.7414360338,39.6283317799
-78.829462013,39.5954040108
-78.8181932467,39.608114837
-78.8294036902,39.594038911
-78.8082951203,39.6152682444
-78.7601916899,39.5974911083
-78.746617479,39.5974330317
-78.5891273314,39.5958064888
-78.681446157,39.5951068272
-78.950429516,39.5913855741
-78.9510920825,39.5903366786
-78.8562283357,39.5858339733
-78.9444245419,39.5805209289
-78.9119386568,39.6410655726
-78.8293112782,39.5974076967
-78.9763012259,39.5690771909
-78.9736097437,39.5550016275
-78.7296731162,39.617587582
-78.5810550593,39.5827109782
-78.8045828053,39.6230596943
-78.772625382,39.6488280379
-78.7200234853,39.71348307
-78.7088966492,39.7035994597
-78.712116963,39.7050985319
-78.6976548075,39.7055978197
-78.6552067151,39.6910967117
-78.6822314034,39.7003439508
-78.7011308862,39.5793527259
-78.9824691204,39.5632276162
-78.9799170716,39.5628674064
-78.9480278697,39.5574385039
-78.4831157866,39.5810062476
-78.5727055969,39.5537708339
-78.6066126202,39.5417768011
-78.5857955476,39.5325549408
-78.5045450258,39.5453105616
-78.4861966554,39.60282505
-78.4555120059,39.6049317298
-78.4941439522,39.5425666407
-78.9386880139,39.6388188935
-78.743463438,39.643653782
-78.7397296722,39.6277618589
-78.7159143409,39.6733763971
-78.6911720877,39.6358383004
-78.7360521892,39.6461672856
-78.6743268907,39.6807702827
-78.6806432906,39.6787606329
-78.6459340929,39.7151902218
-78.6139974453,39.5453654189
-78.6617711365,39.5427193144
-78.6147472858,39.5403705797
-79.0193764541,39.5283476973
-78.9281997703,39.5165082074
-79.0225420091,39.5145611731
-78.9239849835,39.5098292377
-79.0348390388,39.495116376
-78.9413992561,39.6565214453
-78.9400509515,39.6397804381
-78.615860478,39.7110696622
-78.8787194837,39.6981819652
-78.6459629153,39.6414710022
-78.7374913839,39.6269832715
-78.4264525776,39.6003787961
-78.4114072916,39.5950439269
-78.6070120921,39.5402611617
-78.5370414356,39.5258393656
-78.568229197,39.7032746327
-79.0518749836,39.4903311288
-79.0461862402,39.4887945053
-79.0433693741,39.4894069965
-79.0368590861,39.4866231873
-79.0400849344,39.4806330505
-78.9544255707,39.4755621053
-79.0582484122,39.4733808531
-79.0273891992,39.4660554323
-79.0281925752,39.4659166936
-78.988187019,39.4535156811
-78.9800390123,39.4517585983
-78.97777669,39.4498370983
-78.9777876665,39.4496859278
-78.7558419249,39.631754854
-78.8493761404,39.5840779446
-78.7561153281,39.661047564
-78.8488570884,39.5728603643
-78.9468699089,39.4870265366
-78.7738979969,39.6509472871
-78.7728702484,39.6540852192
-78.7727999283,39.6545242132
-78.7612647479,39.6468140305
-78.7687204014,39.6595251672
-78.7601256351,39.6550471886
-78.7494085753,39.6345969501
-78.7462498312,39.6365499671
-78.7472902088,39.6380929183
-78.7559195691,39.6627813255
-78.755286791,39.6622630372
-78.7495492248,39.6697053309
-78.7608894694,39.6368369532
-78.748815325,39.6389996523
-78.7298198559,39.6513011422
-78.9465834382,39.5886806768
-78.9772834064,39.5666360769
-78.7622022575,39.6448829266
-78.7477762389,39.6373965637
-78.7658061951,39.6593248853
-78.5408321774,39.5880881508
-78.6028432892,39.5404881392
-78.5176388778,39.6534528454
-78.9587837306,39.4437035875
-79.0447181271,39.4897289086
-78.9163863519,39.6590466765
-78.9240909129,39.651715141
-78.6567924943,39.5761611975
-78.7451555005,39.6001464578
-78.7198459707,39.6662443646
-78.7930738876,39.6768095201
-78.8807733338,39.5361288807
-78.9669611634,39.439971134
-78.718103798,39.6733178947
-78.7625034389,39.6561597706
-78.4749930188,39.5654050726
-78.766474434,39.6307610898
-78.7620624218,39.6334611367
-78.7558308702,39.6473084108
-78.7578069575,39.650938091
-78.9656657477,39.5814424895
-78.9231643677,39.6547543877
-78.9392460126,39.6722301194
-78.9503163009,39.607669579
-79.0175914067,39.5332744797
-78.7189768507,39.678286565
-78.4147702252,39.6343904135
-78.7983095419,39.6368925779
-78.893803049,39.647850488
-78.8859163476,39.6560766502
-78.9587084872,39.6313118538
-78.9446005179,39.6338684037
-78.9815166431,39.6120285164
-78.9158275648,39.6329685246
-78.9439567337,39.5897646648
-78.7351932683,39.6542246214
-78.7675092607,39.6400218891
-78.4858780517,39.6598773111
-78.4937490113,39.7167158387
-78.7034261256,39.7039283116
-78.6173188649,39.7086532657
-78.7799977397,39.7097279077
-78.606654292,39.7100011542
-78.6961567611,39.706264935
-78.3300316123,39.7063651343
-78.5543688934,39.6973162783
-78.3852660451,39.7035592538
-78.3415637574,39.7065077646
-78.9003090744,39.7148233286
-78.3442008261,39.6979901025
-78.5376495345,39.7071047106
-78.3708457487,39.7014971656
-78.3789146119,39.7012362861
-78.4148075822,39.6720566787
-78.3581262096,39.694058619
-78.8242704029,39.6985845412
-78.556604457,39.6964142723
-78.9407694576,39.6698737425
-78.9364749695,39.6637651532
-78.9341999152,39.6654833132
-78.9347979351,39.6620376676
-78.9347921072,39.6594979794
-78.93183274,39.6622477778
-78.9318715864,39.6612302109
-78.9327509027,39.6593420818
-78.9306416692,39.6568868068
-78.9319171571,39.6540658213
-78.9289594135,39.6545165497
-78.9288758719,39.6554687532
-78.9271265223,39.6545026134
-78.722336044,39.5911737484
-78.7685006209,39.6606373263
-78.8532563428,39.5806872373
-78.8576820368,39.5706310297
-78.8167996224,39.6461189379
-78.7494220038,39.7020651851
-78.7737067723,39.7185102451
-78.7758284453,39.6472376805
-78.8285423172,39.6375622817
-78.9082806234,39.4985318769
-79.0352619753,39.4928590627
-79.0135198358,39.5348745987
-78.5506643633,39.610603522
-78.5075404364,39.6936493021
-78.5140400626,39.6960785989
-78.3904017859,39.6841062586
-78.7828483486,39.6856055069
-78.9274412335,39.6898218637
-78.7267256104,39.6733059361
-78.746705924,39.6713812491
-78.8136975288,39.668447495
-78.9418308625,39.4870312625
-78.9594344874,39.4441603078
-78.9293384697,39.6703449539
-78.9475163734,39.4960743094
-78.871774346,39.70610095
-78.3562070917,39.7053651541
-78.9261527495,39.6546511454
-78.926296629,39.6538191741
-78.9273055084,39.653635706
-78.9288724653,39.6503345985
-78.9270274539,39.6493668931
-78.9259166181,39.651540345
-78.9253891835,39.6435581935
-78.9229461026,39.6345832878
-78.876800035,39.670159502
-78.4536463691,39.7018013007
-78.8801122323,39.5340138115
-78.9393956534,39.5913637951
-78.9608582702,39.57941807
-78.9732207927,39.577028156
-78.9341652338,39.5034189563
-78.9812463161,39.562379932
-79.0439109169,39.4806949077
-78.4190302162,39.5843962106
-78.9460067249,39.6319337026
-78.9214301165,39.662788364
-78.794764646,39.6942799939
-78.8254839072,39.6455039721
-78.8229395048,39.6378947789
-78.7874984249,39.6814389644
-78.8167409373,39.6441291874
-78.8029264651,39.6816565625
-78.7572323752,39.6674439109
-78.7388150298,39.6657477247
-78.5535793925,39.6596659031
-78.747699996,39.6565629488
-78.7509921638,39.6559547333
-78.3859474888,39.6243621695
-78.7723301556,39.6544529701
-78.9376122187,39.6539376936
-78.7323781093,39.6514287942
-78.7564992956,39.6505148671
-78.7609610857,39.6495869554
-78.7587760786,39.6487183174
-78.7632692709,39.6428224748
-78.7649651764,39.649197334
-79.0438934961,39.4924486048
-78.9310453412,39.4941932595
-79.0282788422,39.4887640275
-79.0351998335,39.4879229778
-79.0400169216,39.4836803778
-79.0430637979,39.4856755422
-79.0499359641,39.484750742
-79.0422397845,39.4849342197
-79.0592216387,39.4734361757
-79.0573171821,39.4752029409
-78.9229613075,39.6510633661
-78.9223306062,39.6503975162
-78.9199093548,39.6516376039
-78.9165417643,39.650641951
-78.9227411649,39.6635063565
-78.9206163756,39.6450351092
-78.6189994202,39.6624071192
-78.9112920285,39.6523714655
-78.9121808343,39.6509469489
-78.8085339053,39.6413025797
-78.9011860433,39.6519648177
-78.9030398762,39.6457668782
-78.8829626412,39.6800885788
-78.7960967625,39.6959149389
-78.7537821349,39.6658785576
-78.751627085,39.6553457237
-78.7719620605,39.6242919226
-78.8350499322,39.5935063164
-78.8081750154,39.6191635937
-78.7352821477,39.6820434657
-78.7726350928,39.6535796227
-78.7879999598,39.6469764608
-79.0408438179,39.4960538923
-78.8456528893,39.5883810164
-78.9277701794,39.6589539954
-78.9175996424,39.6459476097
-78.7212632519,39.6731202993
-78.7460615141,39.6724085287
-78.9446903882,39.4775863378
-78.7560807432,39.6482980611
-78.7988582317,39.6408693534
-78.764837698,39.6396529755
-78.8311291509,39.6389790014
-78.7508575104,39.639769248
-78.7518051633,39.6392995552
-78.7621478082,39.6373227101
-78.7637523072,39.6361082519
-78.8853948383,39.6364692244
-79.0533831614,39.4804597728
-79.0538341288,39.481159635
-79.0026403638,39.595305295
-79.0181278019,39.5671579326
-79.0083055746,39.5560273013
-79.0054129587,39.5423600141
-79.0048261865,39.5419319259
-79.0096511353,39.5278722488
-79.02591025,39.5107750454
-79.0119878518,39.5485693992
-79.0178858305,39.5648672975
-78.8928953292,39.6788545451
-78.8733461824,39.6791659322
-78.8934302433,39.650402069
-78.9357337074,39.6379740973
-78.8937172385,39.635050089
-78.460250218,39.6671882113
-78.7989858038,39.6668342211
-78.8403217256,39.6194123161
-78.8268372127,39.6715762955
-78.6569121589,39.5474520246
-78.8344187543,39.6304279057
-78.7649750613,39.6708406436
-78.9372835674,39.6569937634
-78.3898741122,39.6993094521
-78.9140718317,39.6524793203
-78.8502468871,39.6773855917
-78.3772838884,39.681982148
-78.6966825513,39.6733225265
-78.4382442002,39.7044072231
-78.4581537098,39.6612966286
-78.5513281214,39.6955921937
-78.9588933674,39.5204171976
-78.840836945,39.6350690457
-78.9436746434,39.6292906701
-78.7636138324,39.6275772902
-78.767331535,39.627450652
-78.7705034253,39.6256241112
-78.7655557698,39.6260243673
-78.7642316899,39.6258883403
-78.8121615143,39.6111733551
-78.804145732,39.6085372244
-78.9358420059,39.6015176689
-79.0170484188,39.5325045351
-79.0167598694,39.5310645465
-79.0149668087,39.5343443865
-79.0371643667,39.5331572682
-78.9093649454,39.6571812588
-78.9482655385,39.4669964621
-78.6520379067,39.5609325867
-78.9994915207,39.5496152372
-78.7696104739,39.6518709677
-78.7378061235,39.6665163328
-78.9195474451,39.6661340285
-78.8762887066,39.5471057714
-78.846137372,39.5849440085
-78.8491253053,39.5785197399
-78.8263360766,39.6991061906
-78.7960548342,39.6920427942
-78.789306601,39.6933088833
-78.9338977223,39.6575246793
-78.8269340921,39.6484654834
-78.8282214863,39.6396731995
-78.8306158766,39.6323022195
-78.7287756968,39.6062056881
-78.6992313217,39.7199197047
-78.7172591473,39.5844705394
-78.6544828097,39.6017505134
-78.9064272037,39.6458751976
-78.7959325224,39.6865246355
-78.7345101771,39.5996770403
-78.9910286585,39.5976838875
-78.8324138778,39.5909943652
-78.7498660381,39.5919679287
-78.9493561121,39.5817204196
-78.9725895999,39.5776411974
-78.9186086215,39.5711503992
-78.9738921545,39.5715148978
-78.8476786939,39.5732732136
-78.9832395242,39.5701230375
-78.8435910365,39.563745212
-78.9793053424,39.5660459256
-78.9797871581,39.5653198725
-78.5077136258,39.722634837
-78.5029505255,39.7187468311
-78.6054699076,39.71137648
-78.541848275,39.6996739557
-78.5913815525,39.7069232892
-78.5359869495,39.6935752197
-78.4917936545,39.5298405716
-78.8088168625,39.6758356865
-78.8118773719,39.6556350777
-78.8104256765,39.6568261262
-78.8004082606,39.6650780317
-78.7746575811,39.6643195117
-78.8051472651,39.6260769736
-78.7991099226,39.6368847229
-78.8004771633,39.6370028903
-78.7913196993,39.6732154056
-78.8040950522,39.62971929
-78.8048099669,39.6278848303
-78.7825199903,39.7217269238
-78.780988505,39.7210562588
-78.7752875585,39.7214361707
-78.8302923147,39.5926918151
-78.7170852475,39.7009816036
-78.7209028921,39.6811990075
-78.7105146981,39.6656489093
-78.9995580377,39.549860018
-78.6784708568,39.5467776324
-79.0049048181,39.5223324323
-78.5847119106,39.6579715253
-78.5595788118,39.6439895342
-78.5721478395,39.6352015534
-78.954089679,39.6045609673
-78.5687972069,39.6269636257
-78.5035292528,39.7201887584
-78.6087494175,39.6304963484
-78.4653792115,39.7046074395
-78.4603930478,39.7166202088
-78.4501583533,39.7039433369
-78.7735685356,39.718884977
-78.7727241492,39.7221271416
-78.7651693199,39.6482319014
-78.7643154458,39.6497914239
-78.7930453361,39.6741403487
-78.7910679369,39.6726661731
-78.9354284609,39.6688358716
-78.7890726466,39.6737237906
-78.9412500541,39.6251425477
-78.9402915981,39.6719455588
-78.7680449656,39.652003884
-78.7734731993,39.6486156473
-78.918503391,39.6511537522
-78.7712918826,39.6506883255
-78.9934883163,39.5159104147
-78.9465255094,39.493468493
-79.054157285,39.4971726974
-79.0465488371,39.4840967949
-78.9691694713,39.4577807051
-78.9722530813,39.4585582636
-78.9656928683,39.4492923807
-78.7251792145,39.7147502884
-78.4171233756,39.6448984151
-78.4794109144,39.6799075348
-78.478768521,39.65239676
-78.5959980902,39.7026700403
-78.497081995,39.6638128909
-78.3355661125,39.7067926777
-78.3404376372,39.6914698284
-78.7569194785,39.6772192969
-78.7749865353,39.6615683986
-78.7727116437,39.6615370294
-78.7882338587,39.6431317145
-78.773888277,39.6550538392
-78.7729726638,39.6549663162
-78.7703973793,39.654263291
-78.7849258067,39.6475139491
-78.7881123951,39.6450158132
-78.7800139026,39.6486293241
-78.7800137888,39.6469899806
-78.7681768729,39.6506141119
-78.7626335162,39.6502577441
-78.7524416942,39.6497086881
-78.7700461193,39.6493152681
-78.7309796002,39.6485992237
-78.7711714519,39.6476448414
-78.9102385961,39.6486261986
-78.907121835,39.6453335436
-78.7514171207,39.6425299283
-78.754028542,39.6417432273
-78.5938470612,39.7094958989
