-83.6799593512,40.109253821
-83.9639823946,40.1306406949
-83.9610039411,40.1292665869
-83.9635461728,40.127414778
-83.9602866535,40.1267995332
-83.958749708,40.1267179664
-83.9603489033,40.1258624991
-83.7493936887,40.1035044246
-83.8939305912,40.1772495182
-83.9804535356,40.1226353879
-83.9575011931,40.1386096388
-83.9482564684,40.1467635609
-83.953317214,40.1862527271
-83.9133289673,40.1552429298
-83.8504299148,40.1862104318
-83.8142103256,40.1809109714
-83.8368864784,40.1657398536
-83.8110749137,40.1636105647
-84.0236661334,40.0578059881
-83.8033657919,40.1695893414
-83.7476059238,40.1413526369
-83.7064411753,40.1797263963
-83.7301603679,40.1484598158
-83.745954141,40.1312021301
-83.7343105311,40.1232457029
-83.7272646262,40.162400656
-83.8746858983,40.1691708382
-83.7504103881,40.1213975263
-83.7492996434,40.1307938365
-83.9431667267,40.1249714696
-83.9607727081,40.1276468881
-83.8467277768,40.1318847812
-83.760657846,40.1084590238
-83.7612588568,40.1090161113
-83.7535149008,40.1100911869
-83.9443144522,40.1172142792
-83.7529095216,40.1168923512
-83.7265385718,40.0967555128
-83.8391683073,40.0960907347
-83.7698539527,40.0987795289
-83.6910852475,40.1069283228
-83.9417771189,40.0794917448
-83.6636011104,40.0400882297
-83.8503427664,40.1412166637
-83.731083642,40.1496016335
-83.9884805706,40.1553975013
-83.7332701582,40.1029489406
-83.9620537544,40.1259530154
-83.688337306,40.100059639
-84.0015012394,40.1331415149
-83.914834364,40.0469565614
-83.7656487312,40.1105916993
-83.7466359489,40.0993859947
-83.7203091834,40.1028091159
-83.7829507812,40.0985529171
-83.9583573887,40.12778731
-83.7395832443,40.164192236
-83.7145631172,40.1460868094
-83.6965048595,40.1522561398
-83.6691352758,40.1652722174
-83.7482441246,40.0976652656
-83.9546495794,40.1147598461
-83.9904538179,40.0520405451
-83.9595513951,40.0610402751
-83.7625743977,40.1092994941
-83.9607702766,40.1220175225
-83.960035345,40.1216002738
-83.9548228869,40.1255841923
-83.9628345046,40.0815270754
-83.9140150965,40.1213128652
-83.9433381536,40.0658544137
-83.94799989,40.0772723225
-83.9093131716,40.0453804628
-83.9048183704,40.1200492726
-83.9089977369,40.1224459582
-83.9588372256,40.1211333451
-83.8932026594,40.1030999342
-83.8966384375,40.0883983463
-83.8927140665,40.0643866387
-83.8498556646,40.0859497955
-83.8744397417,40.0414008861
-83.8783652525,40.0504048644
-83.8606207067,40.0613725045
-83.8385213154,40.0939266622
-83.8185684255,40.0924828003
-83.8123940973,40.0603090672
-83.8146712532,40.0470995051
-83.8022842958,40.1226887299
-83.7711149171,40.1254555835
-83.7995675341,40.1071875361
-83.7946769044,40.1066751485
-83.7984441237,40.0915959813
-83.7570597912,40.1119136401
-83.9141926965,40.0511994986
-83.7863181925,40.0728361176
-83.7582796812,40.1028592411
-83.7706367995,40.1078373213
-83.7688128197,40.1130348968
-83.7606004301,40.1069241413
-83.7867956113,40.0515988485
-83.753233045,40.0950393446
-83.7440779011,40.0712706656
-83.738503765,40.0496190582
-83.8014486939,40.0341320232
-83.722606385,40.0381537022
-83.7521302178,40.122552684
-83.7523462886,40.1214718902
-83.7526654645,40.1204059768
-83.7486008027,40.1216244309
-83.7539034738,40.1170006126
-83.7528376654,40.1189847134
-83.7535905031,40.1136571493
-83.7479775692,40.121179603
-83.7424569043,40.1163586337
-83.7492821099,40.1151306433
-83.7561360317,40.1088639853
-83.7546644875,40.1098788606
-83.7554118883,40.1028452633
-83.7498425084,40.1104056015
-83.7499418626,40.1095838339
-83.7519707821,40.105312005
-83.7543407121,40.0983719155
-83.7527525608,40.098062574
-83.7485028122,40.1072880934
-83.7482550712,40.1001377266
-83.7331172706,40.1015652653
-83.731584025,40.0984648086
-83.7155315627,40.0980805671
-83.6913055869,40.077459549
-83.6647459,40.0875927491
-83.6751241094,40.0535682963
-83.6836393998,40.042557921
-83.6834537464,40.0371360721
-83.6346903591,40.031042339
-84.0212002982,40.1456447341
-84.0103183007,40.1326440192
-84.022291802,40.1178608894
-83.9971377259,40.0670384654
-84.0285689514,40.0552051885
-84.0276169301,40.0494357845
-84.0252574836,40.0550206415
-84.0239792646,40.054928507
-84.0254719402,40.0527920995
-83.74806084,40.1050935354
-83.7430129443,40.1232659588
-83.7541307844,40.1302286452
-83.9662016245,40.1797116579
-83.7636728995,40.1253803038
-83.7564946621,40.1152903276
-83.7567743226,40.1135683525
-83.7820668398,40.0939848435
-83.7709380968,40.1275343713
-83.7639249831,40.0961347639
-83.661345524,40.0836375145
-83.9689003012,40.1853579838
-83.9810236808,40.179753378
-83.949961303,40.1639411627
-83.8782934173,40.1456296892
-83.9301439613,40.1452294932
-83.7217583152,40.0887315502
-83.6462601539,40.1002893538
-83.6734597179,40.1280447402
-83.8099226703,40.0799953493
-84.0141619396,40.1236496131
-83.9598791909,40.132288981
-83.964998435,40.1308049076
-83.9602466885,40.1289016185
-84.0269282051,40.0566684075
-83.9556221696,40.1256171243
-83.8681894041,40.1628312711
-83.9597842998,40.131395959
-83.9150478379,40.1478683217
-83.8626473163,40.1153541203
-83.9569188607,40.1307056064
-83.7874028697,40.1768881359
-83.7694358896,40.1826916336
-83.8147598785,40.172895246
-83.8511270781,40.1623219074
-83.848499804,40.1548022347
-83.8434484951,40.1447777399
-83.8620926586,40.1421943213
-83.8330544197,40.1268205584
-83.7248543767,40.0978462157
-83.7661538077,40.0927297057
-83.6960464522,40.1826976907
-83.7304210355,40.164207452
-83.7364516711,40.1349596385
-83.719676647,40.1303899089
-84.0296945868,40.0569544602
-83.7124483719,40.1065476282
-83.724691911,40.1661483693
-83.7519055614,40.1195681232
-83.7615951695,40.1195515199
-83.7377302978,40.1200254326
-83.7507836091,40.1237967189
-83.9626230367,40.1230346212
-83.7480520618,40.1317863707
-83.7502008532,40.1071009373
-83.6479232464,40.111921472
-83.7497698636,40.1109416116
-83.7550058229,40.1160580922
-83.725992401,40.1191581817
-83.7617794641,40.1190723973
-83.793303463,40.0887483025
-83.761826922,40.09557856
-83.7425090104,40.0971272632
-83.7287490285,40.0995668494
-83.7677564348,40.0999714304
-83.7285004525,40.1012508461
-84.0088789114,40.0729291032
-83.9851332811,40.0700907275
-83.6964201319,40.0788194685
-83.7805282976,40.0399171801
-83.9065398279,40.0458315879
-83.9473473188,40.0568478584
-83.6768502822,40.11926879
-83.7285903268,40.102253303
-83.7463753171,40.1101967059
-83.9205451687,40.0562122821
-83.9659114167,40.122464932
-84.0256508205,40.0519021587
-83.7120168601,40.1069272716
-83.8621670561,40.1541096362
-83.8089085255,40.1244435177
-83.7465720598,40.1365761074
-83.7568751493,40.1190665683
-83.7461278588,40.1550943624
-83.7623853811,40.1227651301
-83.7414411789,40.1024355932
-83.7587092341,40.0365216689
-83.7446813203,40.0983853617
-83.79763771,40.098224222
-83.9585420724,40.1258086464
-83.7431982464,40.1689404171
-83.9383329496,40.1525981938
-83.730197374,40.1362102429
-83.7444114097,40.1649098219
-83.6773841004,40.1298747705
-83.6982525803,40.1283434233
-83.6780985168,40.1354068068
-83.670859493,40.1767015552
-83.7628562096,40.1048128041
-83.969353083,40.0580409765
-83.9605328831,40.1237683301
-83.9585011989,40.1236444783
-83.9524420272,40.1266284516
-83.9294920661,40.0998891692
-83.9540030694,40.080038575
-83.9358984546,40.0763796135
-83.9308485425,40.1234599211
-83.9090022893,40.121603674
-83.9083586869,40.1142291838
-83.9434397727,40.0769072638
-83.9072416487,40.1219911025
-83.8721251894,40.0944272809
-83.8875525194,40.0792813118
-83.8470128287,40.1058460528
-83.9051661656,40.0417512919
-83.8443141747,40.0604068016
-83.8793291688,40.0509455538
-83.8779512227,40.0492926085
-83.8740959567,40.0477428723
-83.8447391037,40.0440219533
-83.8273163639,40.0600398986
-83.8170294896,40.0797787566
-83.8138769537,40.0313550482
-83.7988319349,40.0830052588
-83.766674115,40.1169996329
-83.7605304487,40.1173320053
-83.9378807717,40.0745738173
-83.9226761441,40.0701837415
-83.9193484614,40.0561142673
-83.9177405004,40.0505513973
-83.7704549511,40.1088819157
-83.7910546941,40.081251524
-83.7928493313,40.0637528375
-83.7705699865,40.0907732139
-83.7714855582,40.1088239524
-83.7670124812,40.10811
-83.7678142314,40.1096668179
-83.7685620985,40.1046145505
-83.768927775,40.1118286511
-83.7676074648,40.1117393702
-83.7630734587,40.1126900511
-83.7680451116,40.1011817643
-83.7917654884,40.0519260393
-83.7833653491,40.0631621688
-83.7668103304,40.0763533624
-83.7791584784,40.0600138014
-83.7852360594,40.0312068391
-83.7714606069,40.0304887975
-83.7545593968,40.1196838377
-83.753703192,40.1184277868
-83.7552175009,40.1170733585
-83.7555881689,40.1137022642
-83.7525588181,40.1134014135
-83.7503456714,40.1153269841
-83.747664479,40.1139548497
-83.7415318966,40.1176597328
-83.7413761069,40.1195823967
-83.7567287374,40.110675607
-83.7588394211,40.1057222968
-83.7597291637,40.1060367365
-83.7543907595,40.1120020614
-83.7529862556,40.1096835647
-83.7532307845,40.1086841348
-83.7509452919,40.1001929365
-83.7530352894,40.0965018867
-83.7476792269,40.1094601106
-83.73848637,40.1110813389
-83.7387479503,40.1063171034
-83.7363018175,40.1059323925
-83.74536249,40.1005072332
-83.7186924988,40.1166227878
-83.7216952207,40.1033187035
-83.7052436883,40.0726920302
-83.6938802799,40.0942553933
-83.7842331131,40.0384465586
-83.6527261503,40.1046109264
-83.6633138339,40.0892348025
-83.7393107938,40.125851276
-83.6433675463,40.064565025
-83.6870284314,40.0373689505
-83.6663951495,40.0503632488
-83.6488050158,40.0361288489
-83.6335361964,40.0165193593
-83.6440001415,40.0999744159
-83.6388236416,40.0794897501
-83.6290533085,40.0522729064
-83.6257697881,40.0273287704
-84.018900974,40.170276261
-84.0274274095,40.0734470181
-84.0235035167,40.0588712758
-84.0218832808,40.0584366979
-84.0228984331,40.0539449007
-83.8012700435,40.0856131588
-83.8047021168,40.1155577716
-84.002344246,40.1511350366
-83.6708171011,40.1832756029
-83.8230683781,40.0565743947
-83.7192078165,40.0982725958
-83.9574997669,40.1277137967
-83.9995065048,40.1413174781
-83.9663903446,40.183590339
-83.9018322455,40.1385492408
-84.0239261476,40.0554439676
-84.0253118661,40.0545616948
-83.6449444427,40.0298939087
-83.9645132134,40.1306820639
-83.9619066839,40.1293835243
-83.9628740783,40.1295492039
-83.9578878625,40.128909087
-83.9561785083,40.1285782906
-83.9635763328,40.1260225931
-83.9604391337,40.1251116928
-83.9629949898,40.1217920928
-83.948208542,40.1431245718
-83.9220777156,40.129908623
-83.9735055007,40.1315710509
-83.9622984375,40.1324157893
-83.7799474853,40.1570015478
-83.7519943627,40.1883198717
-83.7781643423,40.1835070574
-83.8491301067,40.1689992874
-83.848908391,40.158420642
-83.8227090847,40.175336058
-83.7675426186,40.1327594794
-83.7226526583,40.0968047979
-83.7469723077,40.1567112389
-83.73068342,40.1568903986
-83.6782128467,40.1369859542
-83.7391457497,40.1287762408
-83.7371507088,40.1289747365
-83.7386833166,40.1205610173
-83.9618644722,40.1229773936
-83.959615995,40.1306227274
-83.7323684381,40.1073876055
-83.7605738093,40.109915592
-83.7370457287,40.1167076883
-83.7562753407,40.0920757381
-83.9447555969,40.0865630034
-83.7830274299,40.1037699576
-83.854823072,40.0652681291
-83.6417119742,40.0808318132
-83.6398590791,40.0492753929
-83.8800933359,40.053142443
-83.7601500772,40.0443247155
-83.6578041103,40.103168422
-83.737045274,40.111421128
-83.7547181366,40.1241536447
-83.7487888103,40.1087152725
-83.9658119395,40.12191342
-83.7544911962,40.1187696264
-83.7565181704,40.1142423709
-83.758346159,40.0825061062
-83.8079508977,40.1315774173
-83.6855607116,40.0401754815
-83.7736057089,40.0932883298
-83.7704814351,40.0882383625
-83.7515319654,40.1036044558
-83.7506951825,40.1148488552
-83.7519372738,40.1149437243
-83.7448023146,40.0973274183
-83.728814126,40.1065042446
-83.9470026408,40.1287089271
-83.7302728862,40.1026586861
-83.717717526,40.1612409525
-83.6770179513,40.1529662607
-83.8005094309,40.1828871238
-83.9648522205,40.0501174226
-83.7665682415,40.1123958129
-83.765536997,40.1118276355
-83.9075912762,40.1207824731
-83.958375516,40.1249999221
-83.886633868,40.0975957728
-83.8760881461,40.1202004387
-83.9007258638,40.0368769002
-83.9027124994,40.0340924303
-83.8895832746,40.0391653281
-83.8365446893,40.0664523762
-83.8269137938,40.0662953181
-83.8370543924,40.091856344
-83.8361860878,40.0879280649
-83.809133911,40.0976082197
-83.809211764,40.0713058954
-83.824617227,40.0495868496
-83.799208109,40.107326322
-83.8116595618,40.0410100165
-83.7992506211,40.1078836645
-83.792929019,40.0938484484
-83.7869708978,40.0953571081
-83.9305220936,40.0600628159
-83.7495123422,40.1129369084
-83.7619894485,40.114042802
-83.7661656302,40.1142814845
-83.7934880055,40.0731873316
-83.7724465847,40.095118213
-83.7686275263,40.1027854272
-83.763943791,40.1115215258
-83.7647588029,40.1036176779
-83.7942678711,40.052186062
-83.7897120361,40.042137299
-83.7625890554,40.0671713794
-83.7914773065,40.0360238513
-83.7596081234,40.1154942273
-83.7531785325,40.1196193909
-83.7509149888,40.1190311166
-83.7518030187,40.1165734639
-83.7514134781,40.1155696928
-83.7495385016,40.1180852006
-83.7468662703,40.1241888281
-83.7455137251,40.1217840257
-83.7449890915,40.1217715207
-83.7469784833,40.116349482
-83.747555819,40.115037451
-83.7478103958,40.112551206
-83.7447796638,40.1183279383
-83.736116167,40.1176502906
-83.7442918517,40.0873846769
-83.7565153829,40.1058455678
-83.7549165437,40.1076701248
-83.7551955436,40.1054953996
-83.7553058121,40.1042646288
-83.7567834681,40.1015698705
-83.7528799065,40.1119811743
-83.7515077906,40.109677515
-83.7510747858,40.0990472662
-83.7531472027,40.1064513988
-83.756464417,40.0966665937
-83.753762991,40.1000644278
-83.7485408068,40.1108674735
-83.7404138946,40.1089965745
-83.7486314835,40.1034674985
-83.7328886138,40.1053325228
-83.7372650442,40.1137961783
-83.7294607846,40.1055035285
-83.7357020975,40.1028990847
-83.7208262946,40.1222035752
-83.7240423202,40.1066928454
-83.7245541446,40.1020728779
-83.7239404594,40.0994944388
-83.7816630936,40.0394393536
-83.6895296016,40.1070985268
-83.6922872244,40.0567976267
-83.6637037813,40.0688342921
-83.6471428883,40.0774892473
-83.6916533309,40.023130352
-83.6371728418,40.079217239
-83.6548225118,40.0274605467
-84.0194229668,40.0946152002
-84.0285182168,40.0413205426
-84.0264287977,40.0570450795
-84.0249738714,40.0579037689
-84.0285548938,40.0559738578
-84.0253685633,40.0538878213
-84.0236944798,40.0532613554
-84.0198292208,40.0516065624
-84.0081920356,40.0425467047
-83.7732807566,40.1556383755
-83.6690204706,40.1608482366
-83.8671929775,40.1246936198
-83.7708304044,40.069516733
-83.7494990234,40.1201454446
-83.7182622863,40.0953067286
-83.9660527548,40.1598427733
-83.9204122949,40.1579244532
-83.9204530795,40.1573631093
-83.9029960579,40.1425018146
-83.654705126,40.0645017059
-83.8043225731,40.0800179272
-83.9677721819,40.1311428644
-83.7580984941,40.1118080488
-84.016403316,40.0488590184
-83.7474227701,40.1297948095
-83.961526848,40.1302304888
-83.9598307812,40.1292733762
-84.0005039422,40.122625245
-83.9482667968,40.1860209933
-83.9506873982,40.1264892914
-83.7500796814,40.1035305283
-83.8359009229,40.187127762
-83.7591802481,40.1653085009
-83.8568591219,40.1618019588
-83.8232956421,40.1654320233
-83.7535516539,40.1583291729
-83.7628774644,40.1550889957
-83.8100632398,40.1301904273
-83.8443628967,40.1318047296
-83.8450828206,40.1283208018
-83.8175679621,40.1265869686
-83.8359186749,40.153070651
-83.800610581,40.1363547732
-83.6906626344,40.1842423635
-83.696390982,40.1629167128
-83.6694633387,40.1715120933
-83.7465025304,40.1309642736
-83.6936463555,40.1510752467
-83.7247508982,40.1656874028
-83.7475903645,40.121989244
-83.9737792295,40.1156871307
-83.8545006908,40.1374364305
-83.7519901598,40.1086030373
-83.7561907407,40.1113265463
-83.7685657003,40.1143989801
-83.7616724989,40.0962226091
-83.7179500409,40.099623125
-83.7425438575,40.098084966
-83.7203329038,40.1044810925
-84.0234426476,40.0567602933
-83.9766737728,40.0663182269
-83.8622166012,40.0535042592
-83.764817802,40.07216182
-83.6421535715,40.0801825619
-83.8783494207,40.0866391531
-84.0165692684,40.0487216773
-83.646015583,40.1014504932
-83.6551110826,40.1147759441
-83.7323861063,40.1594689031
-83.7515460007,40.0979556518
-83.7472929969,40.1390050246
-83.7507764437,40.1424996728
-83.9843034316,40.1182887251
-83.7698496757,40.1016722672
-83.7812982072,40.0402255117
-83.8065900936,40.1235390889
-83.7743892242,40.0918211232
-83.7664397873,40.1068759917
-83.741619611,40.1307500398
-83.7428330122,40.1238366413
-83.9747584327,40.1252082435
-83.9829481841,40.075170785
-83.9380459612,40.0897682184
-83.9480918619,40.078895535
-83.8756977624,40.1194265222
-83.8753073589,40.1014583245
-83.8689667183,40.1145307982
-83.8785711028,40.049656054
-83.8645966985,40.0654001853
-83.8537152427,40.0338181509
-83.9106124779,40.033043419
-83.8269483287,40.0358120831
-83.8291922897,40.096673331
-83.8143712656,40.114945828
-83.7992720165,40.0942905645
-83.7833107908,40.0990221238
-83.8039029867,40.0777266924
-83.8074002887,40.0692384399
-83.8322546576,40.0548469464
-83.7844123722,40.1178003535
-83.7846241057,40.0950370104
-83.7634452463,40.1174812577
-83.9300246329,40.041692589
-83.905945442,40.0667523731
-83.9127213008,40.0518608197
-83.8978880955,40.0362298434
-83.7754757543,40.1050837479
-83.781231199,40.1019821222
-83.7753472475,40.099824547
-83.7751229227,40.0949786121
-83.7658996207,40.1130709146
-83.7612912284,40.1111648762
-83.7888918281,40.0629079595
-83.7829805896,40.0437976867
-83.7617886588,40.0812214882
-83.7637009853,40.0761742221
-83.7695625038,40.035869817
-83.7849942707,40.0318300809
-83.7445033225,40.0306784835
-83.7540199283,40.1160153627
-83.7484202411,40.1224637071
-83.7543399189,40.1207655106
-83.7510668245,40.1214090451
-83.7543967311,40.1151578739
-83.7425498639,40.113630315
-83.7527767722,40.1155721719
-83.72579276,40.1120382442
-83.7402856894,40.1197332426
-83.7371992984,40.114572741
-83.7550655842,40.1065485872
-83.7558517129,40.1109495353
-83.7545701993,40.1109567837
-83.7513489441,40.1110324769
-83.7496592087,40.1117879043
-83.7500604215,40.1084948758
-83.7501482436,40.1076611739
-83.7519733158,40.1063368633
-83.7538642926,40.1027696778
-83.7540114086,40.1013664574
-83.7488583704,40.0997997862
-83.7458471232,40.1124227275
-83.7534068542,40.0940536534
-83.7463319094,40.1107420735
-83.742782568,40.1080483594
-83.7450535604,40.1103772884
-83.7353954182,40.1075844102
-83.7222114108,40.0585559431
-83.6972677697,40.0628149094
-83.6862791763,40.0308026494
-83.657194795,40.0257970197
-83.6652293959,40.0203473324
-83.638022096,40.0793569315
-84.0218654195,40.1349270065
-84.0231271723,40.1241495921
-84.0019807652,40.1137125344
-84.0278133679,40.0569977395
-84.0040493222,40.0522575246
-83.7588583872,40.1113443452
-83.7503933358,40.1224796767
-83.9122808693,40.1644133588
-83.8023259153,40.1693921593
-83.9475414015,40.1263383049
-83.8968650096,40.1493907066
-83.8756988092,40.1562383049
-83.664391415,40.096508673
-83.662461053,40.0870751504
-83.6616142402,40.0996623484
-83.6764670038,40.1181135895
-83.8078139475,40.0708172359
-83.8057596008,40.0628796098
-83.9713415776,40.1311019806
-83.9574650524,40.1297369616
-83.9594471873,40.1287707463
-83.9631599047,40.1305160562
-83.961709333,40.1285445363
-83.9601745252,40.1275991673
-83.9557325682,40.1269976653
-83.9591398386,40.125479709
-83.9584543507,40.1244146149
-83.962923036,40.1252441421
-83.8889990363,40.1243170232
-83.9393996699,40.1366189539
-83.9486621753,40.136965563
-83.9194073547,40.1709092578
-83.944439913,40.1310603788
-83.959343545,40.1316712025
-83.8223786257,40.1828988886
-83.7532284566,40.1776396354
-83.7795912281,40.1799234094
-83.7643418706,40.1570569893
-83.7582237296,40.1143450783
-83.82323711,40.1494526004
-83.787395939,40.1383313337
-83.84262914,40.1568106857
-83.8019366802,40.1765499257
-83.7193067143,40.1864388989
-83.7365322191,40.1324803201
-83.7181429193,40.1862039752
-83.7273078936,40.1620139754
-83.748334828,40.1328279708
-83.9603697953,40.1283523917
-83.6789743167,40.1356646551
-83.6788770632,40.1444159859
-83.7539707386,40.1065126002
-83.7347146264,40.1067403171
-83.7690828016,40.1100257889
-83.7514064076,40.1105009212
-83.7596843886,40.1149033205
-84.0006751557,40.0929309057
-83.99212904,40.0849486003
-83.7556811898,40.0966325117
-83.7141209209,40.0989788789
-83.7393201594,40.1038604617
-83.7545517454,40.100107649
-83.7601052618,40.1014935971
-83.7437235565,40.0980880316
-83.7733627137,40.0729789483
-83.759244004,40.0340076167
-83.6458957342,40.039023113
-83.8792211499,40.0500199757
-83.8813733156,40.0523605766
-83.7583762061,40.0943089334
-84.0232387045,40.0978664937
-83.7486006747,40.1103265135
-83.747591676,40.1102674649
-83.738642314,40.1162063055
-83.7369957233,40.119244192
-83.7136386363,40.1380252037
-83.75125766,40.1065918062
-83.6626910903,40.0922614287
-83.7813824207,40.042794007
-83.7790357576,40.1887603843
-83.7553120787,40.1548467118
-83.7575328765,40.0936028077
-83.7477460893,40.1131362973
-83.7577075122,40.0913924453
-83.767048403,40.1239195205
-83.7655906346,40.1063367828
-83.8014846971,40.0860373555
-84.0182171457,40.1782727336
-83.7814015256,40.0983369131
-83.741858597,40.1453703181
-84.0267106803,40.0587978696
-83.980077325,40.0418255065
-83.9832800526,40.0947325565
-83.9579997837,40.0397691498
-83.9629706951,40.124223087
-83.9604660949,40.1245115552
-83.9535664717,40.1236248488
-83.9491753286,40.1229977581
-83.9551846509,40.0700321785
-83.9381616922,40.052804709
-83.9260124048,40.0828543324
-83.9393920264,40.0734681561
-83.8983559564,40.1007383057
-83.8587944299,40.0744579642
-83.884904804,40.0522983018
-83.802908222,40.0400501875
-83.8798250899,40.0531252993
-83.8614281397,40.0412649648
-83.828640034,40.075895199
-83.8195870818,40.0386963641
-83.7925751169,40.0316189257
-83.7781993246,40.1061901282
-83.9193137192,40.0540245699
-83.9192948831,40.0566235908
-83.7721884945,40.1047698061
-83.720004177,40.1068118963
-83.7656588212,40.1073816578
-83.7944479813,40.0416060988
-83.7803618175,40.0512671583
-83.7662922396,40.074696885
-83.7794730768,40.0426391612
-83.7556056296,40.1123630937
-83.750946221,40.1203298353
-83.7552426537,40.1188211677
-83.7408248952,40.1223214379
-83.7480889408,40.119915257
-83.7455891671,40.114917539
-83.7518769596,40.1189031778
-83.7393561845,40.1136546922
-83.7573627128,40.1075122437
-83.7555638513,40.1014607426
-83.7502672268,40.1062864146
-83.7488435164,40.1081650638
-83.7465038034,40.1082969705
-83.7381006663,40.104706418
-83.7386050391,40.1099578951
-83.7373408037,40.1130543382
-83.7455365597,40.0983029536
-83.7422722388,40.0966364087
-83.6967578614,40.1087771354
-83.7213394074,40.096295969
-83.717833044,40.0782658385
-83.7011707241,40.0343223019
-83.6582769848,40.0802547036
-83.6882508558,40.0315364913
-83.6397614509,40.0806054185
-83.6726229606,40.0239004577
-83.637486975,40.0445648652
-84.0088189444,40.0839013898
-84.0330171568,40.0580431548
-84.0322313374,40.0475602215
-84.021730769,40.0771766178
-84.0280883227,40.0539468966
-84.0250825601,40.0568547418
-84.0238655235,40.0559817648
-84.0061814473,40.0609978289
-83.7581279991,40.1166555394
-83.79209362,40.0973720937
-83.8781613662,40.1687951464
-83.9029944,40.1283915588
-83.6225190242,40.0185709426
-84.0221865877,40.0566925615
-83.9061135591,40.1822364123
-83.9410135017,40.1801496703
-83.9692208408,40.1841068151
-83.9215139954,40.1588516886
-83.999949206,40.160939253
-83.9249909025,40.1566108144
-83.9224955632,40.1577969625
-83.7152122224,40.0954328138
-83.6330460181,40.0322487576
-83.6524865617,40.0308231745
-83.8098933639,40.0605324747
-83.9677065393,40.1311288607
-83.955884954,40.125006948
-83.9586709514,40.1298946829
-83.9588515595,40.1286787351
-83.9658427256,40.130953452
-83.9597413872,40.1299629246
-83.9589377219,40.1278398961
-83.9619652621,40.1277619351
-83.9663453535,40.1840912335
-83.9185094593,40.1424399767
-83.9514790523,40.1854254443
-83.890434741,40.1353023647
-83.9063437669,40.1353289729
-83.8864287798,40.1339807828
-83.9401444392,40.1279333616
-83.7771954539,40.1637503395
-83.7914685228,40.1604653302
-83.7788781167,40.1742821396
-83.803924175,40.1480201639
-83.8121862627,40.1473835266
-83.816818871,40.1543700317
-83.7871769479,40.1559576651
-84.026790839,40.0544065007
-83.8276770192,40.1281758094
-83.8160913202,40.1343887629
-83.7073810967,40.156150701
-83.7218018414,40.1577875876
-83.668440743,40.1320866883
