-75.7342419026,38.6754637117
-75.7342815643,38.878164758
-75.7382733373,38.6925645849
-75.7239058381,38.736696761
-75.7156355489,38.7302296499
-75.7342819006,38.7075976481
-75.7137748295,38.6908157341
-75.7212782025,38.6860793014
-75.7149979609,38.6711718304
-75.7217940747,38.6753749575
-75.7146877076,38.7037107393
-75.7242882573,38.7602485871
-75.7271899558,38.7585612296
-75.7328287942,38.7478240082
-75.7315022609,38.841032877
-75.724905,38.8493163333
-75.7534669396,38.6989019266
-75.7284933238,38.8944873674
-75.7275486667,38.888253
-75.7324248296,38.8971881472
-75.7230391007,38.7758474224
-75.7296388166,38.7712366564
-75.7223637968,38.708568759
-75.7421758626,38.6984531446
-75.7437462668,38.6688355212
-75.7525069296,38.6825380145
-75.7197046868,38.7583318166
-75.7298955782,38.7152423629
-75.7161670192,38.709449629
-75.714885084,38.6974122824
-75.7226145226,38.6629329847
-75.7252210066,38.6731151839
-75.7138419313,38.6518027085
-75.734941386,38.8721032364
-75.7268620281,38.7595327243
-75.7352026158,38.7941802097
-75.7290910374,38.8951660979
-75.7272038532,38.8474808604
-75.730075101,38.8345095253
-75.7258416013,38.803678745
-75.7417931934,38.8114282636
-75.7404074577,38.7163163424
-75.7508049603,38.7067521497
-75.7171279673,38.6974338222
-75.7503132668,38.695302169
-75.7524394591,38.684712735
-75.7482965478,38.68186363
-75.737490848,38.737208188
-75.7383633348,38.7327129932
-75.7545934548,38.6928131962
-75.7272915078,38.7629884803
-75.7329867914,38.7221443815
-75.717199439,38.6877694125
-75.7365218472,38.6990421953
-75.7264316608,38.6971618357
-75.7281993479,38.8916059129
-75.7260726452,38.8507175598
-75.7343341388,38.7889218933
-75.721143127,38.7668230227
-75.7179128675,38.749520093
-75.7169559263,38.7411576316
-75.74763848,38.7176219693
-75.7309016583,38.7654067474
-75.7234580013,38.8171550035
-75.7521037736,38.7001942746
-75.7480327351,38.7015285133
-75.7478273534,38.6965139767
-75.7226441612,38.8223989388
-75.7412758569,38.6727228342
-75.7525349973,38.5530189368
-75.7070232922,38.623312084
-75.7138109873,38.5694624917
-75.7667420967,38.5668215337
-75.7495762115,38.6318992025
-75.7564192575,38.6620888486
-75.7453266776,38.6217147349
-75.7444606958,38.6195764961
-75.7225035941,38.543547717
-75.7306037887,38.6089729804
-75.7307523755,38.5770488731
-75.7185904542,38.567640821
-75.7392173786,38.6036738058
-75.7185294654,38.5994720251
-75.7286968984,38.5881318604
-75.7194896016,38.5725182415
-75.7511479233,38.6581324491
-75.7162265302,38.5591630307
-75.7367584483,38.6524813947
-75.7229398226,38.6214143992
-75.7559218663,38.6644859756
-75.7471457029,38.6505447365
-75.7448283787,38.6517102324
-75.7357253791,38.6455693259
-75.740796037,38.6478079866
-75.7426733461,38.6491601102
-75.7303190637,38.6264852919
-75.7218167174,38.6242073659
-75.7429445697,38.6502622528
-75.7125071413,38.6339824809
-75.7502651867,38.6316340165
-75.7554685627,38.6315123701
-75.7399282253,38.6095076992
-75.7532957408,38.6705323007
-75.740897341,38.6074749343
-75.7189894475,38.5844275016
-75.7056272565,38.5877467604
-75.7120635671,38.5585025924
-75.7108701201,38.6339892491
-75.7100865007,38.6341080762
-75.716115198,38.5681871994
-75.7420328578,38.5667789521
-75.7407877345,38.5664794076
-75.7678538039,38.5611690808
-75.7154354088,38.5594302624
-75.7367896663,38.5504570192
-75.7421445037,38.6609248424
-75.7542739431,38.6539263916
-75.7497106952,38.6685695615
-75.7059675681,38.5624372191
-75.7375054205,38.6433939596
-75.7188784026,38.6293138551
-75.7666569825,38.5462684201
-75.763972801,38.5652641473
-75.7176975352,38.5685207931
-75.7263838919,38.5830941861
-75.7415251633,38.647549589
-75.7507268387,38.6156444464
-75.7185640882,38.5662368256
-75.7195121738,38.6454142182
-75.707609911,38.6304563422
-75.7529444869,38.5685985484
-75.7682666667,38.5305716667
-75.7229375189,38.6183656869
-75.7056676142,38.6098977649
-75.7203802371,38.5648646124
-75.7186435798,38.5566784823
-75.7123583971,38.552890254
-75.7426334007,38.5980882619
-75.7542887075,38.6616142796
-75.7277067442,38.5695455937
-75.7413398441,38.5664265023
-75.728012726,38.5598531683
-75.7227377108,38.5565101372
-75.7528421174,38.6608608228
-75.7491558711,38.6556855357
-75.7552288188,38.6767764413
-75.7350951818,38.6303609579
-75.7130733037,38.5702190894
-75.7278300638,38.6083526241
-75.72108596,38.5770740264
-75.7071168488,38.5757971423
-75.7513597572,38.6404189665
-75.7266243117,38.6381124157
-75.7083346133,38.6352344348
-75.7086034134,38.6323833903
-75.7693990047,38.5348145172
-75.7227631599,38.6226571371
-75.7301594883,38.6101369338
-75.7495695351,38.6715069201
-75.7681016199,38.5308137826
-75.7690676667,38.5308983333
-75.7258584777,38.6125727842
-75.7372901854,38.5911871608
-75.7336152976,38.5451780083
-75.7509274576,38.5806960186
-75.708451607,38.6341011403
-75.7312781097,38.5695563402
-75.7582477928,38.6583475514
-75.7141438536,38.5630368511
-75.7058053964,38.5624727041
-75.7178123064,38.6082928346
-75.7620450082,38.5475820708
-75.7422182223,38.6614136475
-75.7098778623,38.6320911553
-75.7460765983,38.6511113856
-75.724996724,38.6524263483
-75.73415136,38.6247413453
-75.7131173086,38.5705171794
-75.7132024997,38.57067769
-75.7141968241,38.6165694856
-75.7572810706,38.6612139569
-75.7085122626,38.6341840595
-75.7532176344,38.590452731
-75.748684639,38.6258684812
-75.7467852852,38.545176021
-75.7727565416,38.5189332337
-75.7245464095,38.6187282221
-75.7364693751,38.6083208483
-75.7530633158,38.6709545468
-75.7622633199,38.525892117
-75.7081817883,38.6008852457
-75.724049045,38.5613487737
-75.7055697719,38.6057961064
-75.7390466627,38.6039751685
-75.7054342544,38.5898389881
-75.7466769747,38.6696854099
-75.7126530295,38.5733908927
-75.7205117391,38.5672102261
-75.7138562573,38.5621455401
-75.7346894253,38.5602664667
-75.7332771152,38.5589231671
-75.7677651005,38.5603235704
-75.74943231,38.654991002
-75.7460962934,38.6529867189
-75.7310830103,38.629636001
-75.7274421022,38.6290102663
-75.747868886,38.533396352
-75.744534394,38.6037047594
-75.7179698112,38.5591974666
-75.7193201198,38.5563711208
-75.7313078392,38.6468036487
-75.7401312073,38.6232320079
-75.7485759244,38.6004274294
-75.7533265842,38.5852934148
-75.7226208477,38.6482342746
-75.731675364,38.6287004084
-75.75702327,38.5749192247
-75.7497075832,38.5702027445
-75.7360747146,38.606098788
-75.7151041793,38.5577989419
-75.7277587058,38.5566037696
-75.7225410124,38.5513329947
-75.709562934,38.5650918908
-75.7221642895,38.5945968507
-75.7157940297,38.5882496686
-75.7283452023,38.5878256435
-75.7506773752,38.5875601498
-75.7533602504,38.670240435
-75.7278595206,38.583620672
-75.7498749891,38.5782261825
-75.7282693987,38.5695479849
-75.7140123795,38.5592263282
-75.7146358034,38.5664568685
-75.7158119179,38.5626063636
-75.7230595899,38.5579140693
-75.7571503995,38.5175368877
-75.7231823007,38.6285774652
-75.7287997768,38.6235787366
-75.7149200957,38.5758461892
-75.7148006961,38.5686693169
-75.7160029798,38.5669896383
-75.7629060806,38.6060850082
-75.7479528432,38.631095058
-75.7370021965,38.6142877671
-75.7345869071,38.6094269388
-75.7473794102,38.6082144677
-75.7560656798,38.5677561616
-75.7269697468,38.6198893082
-75.7140575301,38.593682163
-75.7337554281,38.5652819457
-75.7130153032,38.5693186792
-75.7243382604,38.5576884936
-75.7165380732,38.5530495916
-75.7070041836,38.5617870317
-75.7115936283,38.5698927269
-75.7212734433,38.5755231948
-75.728454128,38.5696705507
-75.7265092187,38.567665763
-75.7617510558,38.5677713606
-75.7414963826,38.5668542794
-75.7140228872,38.5654966733
-75.7233890255,38.5581294705
-75.7289653189,38.656488316
-75.757682774,38.6605643047
-75.7122655978,38.5744953505
-75.7317501879,38.6111872961
-75.7264486351,38.5835866912
-75.7608431301,38.6247123002
-75.739919286,38.6050435063
-75.7269937156,38.6269943106
-75.7226347343,38.6268471023
-75.7463636156,38.6153362788
-75.7667765802,38.5765074934
-75.7235891202,38.6234488438
-75.7405213466,38.6150968386
-75.7129250058,38.5635817544
-75.716543027,38.5734175029
-75.7475031828,38.5962515294
-75.7207303583,38.5959855042
-75.7530433095,38.6689888259
-75.7547198429,38.6618995869
-75.7200747693,38.6302605229
-75.7323424063,38.6285705087
-75.7409486343,38.6659879836
-75.755461541,38.6769514202
-75.7184046193,38.5690855403
-75.7685467988,38.2339509819
-75.7907798108,38.1972544919
-75.7596872479,38.1989617825
-75.7854019138,38.1290688738
-75.7604927209,38.158990944
-75.6694638403,38.2434065532
-75.6917593031,38.2068884925
-75.6934566563,38.2117597911
-75.6938417669,38.209804787
-75.695177722,38.2150960854
-75.6985230548,38.2046180578
-75.6034386436,38.2174909305
-75.5659144398,38.1618074526
-75.5999843807,38.1226575993
-75.6147274848,38.2129149924
-75.5795819142,38.1896302077
-75.5926437711,38.2056966451
-75.6121934379,38.1799940666
-75.6988364234,38.0602551939
-75.7716567109,38.0278676183
-75.7582653683,38.0213228958
-75.6951217258,38.1856762429
-75.8264932283,37.9897165166
-75.8240968718,37.9771474804
-75.8213806151,37.995777902
-75.6527822872,37.9953714013
-75.7008186846,38.0180477746
-75.6963561007,38.1924989628
-75.690609154,38.1976079835
-75.6931845774,38.2064268593
-75.6931804185,38.2049129299
-75.6968831724,38.2019110066
-75.6924007319,38.1929029302
-75.7111027088,38.2019420981
-75.6298286303,38.0889330048
-75.817607913,38.0073521238
-75.8129297217,38.0605036306
-75.7033365678,38.1843257073
-75.7127497128,38.2029244313
-75.7009204148,38.2131875413
-75.7031103518,38.2121893345
-75.6427667701,37.9801357333
-75.6835520218,38.2113731252
-75.7002807637,38.2093585385
-75.6836334113,38.2105057943
-75.5690676996,38.1314985117
-75.574307638,38.0868113404
-75.6018457366,38.0836246973
-75.7981406963,38.1804743933
-75.8197696434,38.0170794769
-75.6426170829,37.9846734635
-75.7700075213,38.0394397571
-75.7787745104,38.0221563263
-75.7555521277,38.0840706522
-75.7711625799,38.0153936945
-75.7297207281,38.0315776685
-75.7894041918,38.1100684198
-75.6747769558,38.2802205539
-75.6750579835,38.0588174722
-75.657368618,38.0164843658
-75.6474354008,38.0162792668
-75.6454001892,38.0187348631
-75.6573020133,38.0783548273
-75.6575800587,38.0694561543
-75.654695079,38.2782499406
-75.6073890902,38.1586483854
-75.7345199884,38.036590185
-75.7280518619,38.0254960039
-75.662157217,38.2826910872
-75.6992102475,38.1894342401
-75.6725659326,38.2808054169
-75.6769441173,38.2807022258
-75.8000202876,38.2469089473
-75.7999852733,38.2466834952
-75.7892437609,38.1673351587
-75.7770988244,38.1498518869
-75.7765012224,38.1943363879
-75.7528087886,38.2018077211
-75.6483623578,38.2915215544
-75.6744756049,38.2422347159
-75.8241872216,37.9597519216
-75.8078644305,37.9891840502
-75.7498040417,38.2783647547
-75.7499145244,38.2803059802
-75.7714964591,38.0162010766
-75.7974548842,38.117507071
-75.7281084752,38.0748221693
-75.7365223661,38.0273078656
-75.7377343029,38.0274122572
-75.7555503757,38.0223387612
-75.7670130429,38.020925231
-75.6742435539,38.0830505532
-75.6934763877,38.0746523159
-75.7283087757,38.1939329194
-75.6970620944,38.2056261978
-75.6725145768,38.0519950763
-75.7238063893,38.2676069062
-75.7065754334,38.1593206111
-75.7332777909,38.1825200683
-75.8041803356,38.1504345456
-75.8102002513,38.0827861505
-75.8029727192,38.1065512087
-75.8184130493,38.0178278796
-75.8170934308,38.0159001748
-75.8095013475,38.0319842283
-75.7371791596,38.0816296635
-75.6901640419,38.1797541439
-75.6648125722,38.262686448
-75.6867723426,38.140184567
-75.6852386358,38.2362562494
-75.7036929526,38.1277917817
-75.7043664455,38.1280251716
-75.6962794704,38.1567564964
-75.7060141469,38.1168837422
-75.6875586253,38.1000660544
-75.6647165548,38.0389595433
-75.6964859401,38.0225086776
-75.7014959962,38.0384327354
-75.6466796967,38.2527784404
-75.6524115708,38.1502992787
-75.6032998296,38.1387173795
-75.6182678871,38.1276312829
-75.593747796,38.0890595231
-75.6160068208,38.0831330156
-75.7009014143,38.1580917409
-75.69159103,38.1416679257
-75.7071361677,38.0303334839
-75.5901326399,38.0910140013
-75.5546375166,38.0929946532
-75.6264178357,38.0683932875
-75.578682288,38.1868968733
-75.5525912674,38.1839265142
-75.5843330133,38.1327727131
-75.5737858387,38.0849148034
-75.5748041033,38.1062223189
-75.582471367,38.083191877
-75.5952083232,38.0745577761
-75.6872495484,38.222889856
-75.7185606353,38.2123930607
-75.6978561251,38.2130912428
-75.6955808675,38.2166215073
-75.7791045938,38.0547907821
-75.6607408911,38.2607966887
-75.6622151227,38.1244510293
-75.6878012208,38.1978728458
-75.698538938,38.1959311892
-75.6881820307,38.203742891
-75.6381781952,37.9984268029
-75.6899046676,38.174545744
-75.7900671874,38.0413338889
-75.8045900464,38.1292088234
-75.7886276941,38.1229765636
-75.7328760131,38.2797182437
-75.7479265887,37.9781046461
-75.7680536657,38.0788203172
-75.8063392238,38.0750614803
-75.8094249806,38.0668720673
-75.81093093,37.9661045425
-75.6982894736,38.1815232877
-75.671061236,37.9734231304
-75.6919858426,37.9901554361
-75.6988758398,38.2040592123
-75.7462553649,37.9556901129
-75.7775719985,37.9518810988
-75.7704293679,38.2554470605
-75.7558801372,38.2843630453
-75.6644814614,38.2624828993
-75.6180966255,38.2767647734
-75.6741844314,38.2499808585
-75.6141440873,38.2693414084
-75.7327695631,38.2009107731
-75.6918805897,38.1987736831
-75.6915940169,38.1917786171
-75.6889761545,38.1861589891
-75.6898734223,38.1862449389
-75.7210137849,38.1677835139
-75.6756501579,38.1615278133
-75.6869107526,38.1649277714
-75.698798856,38.1355624102
-75.6499587639,38.1224194048
-75.7745193822,38.036116781
-75.7493067904,38.0884005885
-75.6696403705,38.0690690787
-75.6996993712,38.0308960622
-75.7837448126,37.9713060016
-75.8236067342,37.9405696863
-75.6847230928,38.1643591075
-75.6743428679,38.2413551138
-75.6896723619,38.22322197
-75.6990492226,38.2113233994
-75.6939651069,38.201862711
-75.7409624982,38.177987293
-75.6964312006,38.2050886213
-75.6880214958,38.1987717852
-75.6839805088,38.2006950002
-75.5735645745,38.082279608
-75.5761068109,38.0755830662
-75.7255517224,37.9694909628
-75.7284745122,38.158975078
-75.6838109827,38.2636324405
-75.7869009603,38.1386948525
-75.7110428529,38.2109638687
-75.5721803074,38.082626805
-75.5869423445,38.0688549398
-75.7253113361,38.1678063582
-75.660335366,38.0470737227
-75.6293347577,37.9901334347
-75.7505037933,38.0379413521
-75.7414811387,38.1341066487
-75.7382450935,38.1731561812
-75.7062930136,38.1620778614
-75.7241657173,38.094090288
-75.6943666374,38.1540816226
-75.6744566386,38.0856167592
-75.7869989403,38.1421596442
-75.6952872103,38.2172083081
-75.6946276995,38.2239713395
-75.7065905239,38.2078753215
-75.8089315726,38.0074016477
-75.711428146,38.0746512445
-75.7871624136,38.2295872177
-75.7825655096,38.2369000572
-75.7024311329,38.2100582876
-75.7933579344,38.1999682597
-75.7526498685,38.2203930384
-75.7885258835,38.1623187841
-75.7963760257,38.1589057375
-75.7801326877,38.1620074809
-75.6926111916,38.2218966646
-75.745210848,38.2172267756
-75.6780861415,38.206390502
-75.6701001294,38.2234405967
-75.6912884617,38.205881084
-75.6944279833,38.2164725251
-75.6949775699,38.2013845078
-75.6950182076,38.1979457832
-75.5817340978,38.1599604742
-75.6121585123,38.1751722452
-75.5753183232,38.1248362059
-75.7414760832,38.1068336801
-75.7614604254,38.1116958155
-75.7829549383,38.0481339804
-75.7629667198,38.0426116168
-75.7730574764,38.0381465159
-75.7630098657,38.023242436
-75.7869683035,37.9989410682
-75.6833549328,38.2839273956
-75.6831944633,38.210883091
-75.6652360187,38.0431458372
-75.5746207543,38.0791287931
-75.6598529559,37.9650862402
-75.6626149886,37.9670937104
-75.644015239,37.9791193378
-75.6866576809,38.1637614232
-75.6938320176,38.1319559683
-75.6936315557,38.1507566235
-75.7527846629,38.0078190221
-75.6967872242,38.1946868514
-75.7089095775,38.207560794
-75.6962082664,38.2142870454
-75.6945819681,38.2057224857
-75.6827100295,38.2018853481
-75.6924306047,38.216629801
-75.6967732306,38.189901593
-75.7675822092,38.0364573898
-75.6575805552,38.2310362426
-75.6943946697,38.2211150941
-75.693358328,38.1923518775
-75.7081648247,38.1525511666
-75.6886126066,38.2645816907
-75.8238321154,37.997443443
-75.7680750735,38.2806885795
-75.7640611068,38.167741059
-75.6039833015,38.1626067021
-75.6770209552,38.0597119505
-75.7008431181,38.2036999102
-75.7113221922,38.2078507023
-75.7070207717,38.2022428458
-75.8137032223,38.0207646043
-75.8198940433,38.0271530871
-75.6998214812,38.1894519329
-75.7027917421,38.1554664405
-75.8175034883,38.0169293195
-75.7802932062,38.0465500417
-75.744499631,38.0469590004
-75.7671035741,38.0189500199
-75.7920739501,38.0387102986
-75.7347842882,38.1282074485
-75.6903852792,38.1900837158
-75.6249031434,38.2686061894
-75.6094224701,38.0877566351
-75.7865415922,38.1297457582
-75.6177286551,38.0648623971
-75.6876557056,38.1795000613
-75.6823359443,38.169452184
-75.6890027201,38.1911282934
-75.6814049794,38.2820589382
-75.6730723346,38.2673081745
-75.786943292,38.256981056
-75.8001866412,38.2514222103
-75.7914042226,38.1972545766
-75.7807893731,38.1850402573
-75.7819300636,38.210511808
-75.7339697074,38.1497152358
-75.752823595,38.1502571554
-75.7765811131,38.1667967203
-75.7638182906,38.2372062653
-75.7729035016,38.1768090751
-75.7775822842,38.1935528784
-75.775070336,38.1935186846
-75.7741042126,38.1946800023
-75.7684287693,38.2187738697
-75.7564049498,38.2201144116
-75.7199400433,38.1947601433
-75.7238774698,38.1752051374
-75.6869231802,38.2038906903
-75.8054832571,37.9951774421
-75.7440458225,38.2606479566
-75.7613629429,38.2616672583
-75.7493855121,38.2783033997
-75.795658529,38.115540366
-75.7970841766,38.1171478312
-75.7961723573,38.1158558692
-75.786294002,37.9890085344
-75.786392171,37.9894108643
-75.766166564,38.0127787713
-75.7782135235,38.0121345515
-75.7700148316,37.9991080523
-75.7760765901,38.0014539761
-75.7746498779,38.035402257
-75.773796221,38.0371591742
-75.7660668743,38.0433047031
-75.7489793628,38.1051263457
-75.7824117881,38.2564264782
-75.817644876,38.0180130658
-75.8173402046,38.0184903278
-75.8177539497,38.0169646509
-75.6616294847,38.261461928
-75.6615780732,38.1511853752
-75.692427744,38.1626692589
-75.6794434089,38.147002722
-75.6589124886,38.1164128851
-75.6829170334,38.1154677154
-75.7192582188,38.1021340748
-75.7199291109,38.1027969086
-75.7061476247,38.0933674008
-75.6710746787,38.1104676092
-75.6907401171,38.0307632355
-75.6491235209,38.2243995161
-75.6526112791,38.2258108505
-75.6523037941,38.2247952194
-75.6427913803,38.1997632369
-75.6229376385,38.2220432542
-75.6543681108,38.1637793929
-75.6496031969,38.1652836121
-75.6533243978,38.1872300403
-75.6431141983,38.1507811314
-75.63640641,38.1468537388
-75.6543505299,38.093735114
-75.6543731792,38.0780404765
-75.6203232366,38.0695051582
-75.7185307119,38.1547778864
-75.6859217686,38.1601491781
-75.6932261261,38.1761093145
-75.5594028599,38.0997955964
-75.5877879295,38.0810957402
-75.6727184373,38.2071629059
-75.6830868467,38.2080709831
-75.6966354141,38.2130605895
-75.6905757079,38.1969823835
-75.6647737382,38.2780526938
-75.6843474454,38.2240220877
-75.6822002201,38.218203748
-75.6993329789,38.2039087489
-75.7071930537,38.200777657
-75.6940347246,38.2064308048
-75.6404553893,37.9963786235
-75.6924296339,38.2646824797
-75.6971694764,38.2124215144
-75.7101326627,38.2113998675
-75.6743716684,38.2046429816
-75.7902548501,38.0759855758
-75.6463514755,38.2696286154
-75.762790694,38.2646245731
-75.7412646391,37.9858419737
-75.7597713621,37.9950753245
-75.776604251,38.0809345215
-75.808898973,38.0688757133
-75.668534843,38.0420067438
-75.7311784075,38.0486119774
-75.7381961721,38.2802084899
-75.6475811719,38.2845446277
-75.6772818996,38.276583298
-75.6496773076,38.2823458927
-75.7307653407,38.2645191677
-75.6852443839,38.2855655565
-75.6588880205,38.2697473059
-75.6200715329,38.26822128
-75.6888118053,38.2014975892
-75.6907540701,38.2007243721
-75.6432605741,38.1949707688
-75.6864398991,38.1991869592
-75.6925490698,38.1960969075
-75.691176945,38.1954971823
-75.8191378377,38.0257386272
-75.757729871,38.0684706875
-75.6481801786,38.1132964649
-75.668675596,38.0951910345
-75.648774822,38.0037482312
-75.7156305236,38.0096463255
-75.6470431749,38.1117446344
-75.6634451769,38.0480748596
-75.6678310666,38.0466439822
-75.8202437787,37.9557929025
-75.8189794466,37.9508875987
-75.8212333547,37.9441220161
-75.6840140586,38.1670903544
-75.6950350088,38.208613312
-75.6973761204,38.1308675695
-75.6925815768,38.1929463577
-75.6947932106,38.2095097733
-75.6950645243,38.1668140523
-75.6891961548,38.1653454585
-75.6911948445,38.1808881547
-75.6138016361,38.1024230735
-75.5795409765,38.0743602287
-75.5725339044,38.0876557966
-75.586034278,38.0769804795
-75.657122211,37.9671011787
-75.6369839866,37.9949027949
-75.7458628455,37.9681221599
-75.6636818999,37.9541041491
-75.6933317168,38.1958456028
-75.6989521106,38.1902475212
-75.8056286542,38.0345059337
-75.8190143396,38.0257972327
-75.7966083699,38.2617881533
-75.5989021608,38.0705137068
-75.6355699337,38.0512738724
-75.726279498,38.1664815034
-75.6577534234,37.9639922874
-75.7587600356,38.2265339709
-75.7986632768,38.0468160444
-75.7255073776,38.1256145159
-75.7211013659,38.1590234316
-75.7303619342,38.1268819726
-75.695823414,38.155229383
-75.6891650029,38.2156725308
-75.6953031885,38.199153268
-75.6895615033,38.2178950454
-75.8108335227,38.1453124543
-75.7041756692,38.2079304897
-75.7173745663,38.212744138
-75.5739421586,38.1747879076
-75.6875176281,38.1980549167
-75.7549441966,38.1250241059
-75.7767609143,38.2173283844
-75.7868988253,38.1409837734
-75.6598801478,38.2405558959
-75.6875261568,38.2314343519
-75.6568160152,38.2130068641
-75.6630614887,38.2168939186
-75.6929125703,38.219812614
-75.7064691158,38.210377358
-75.6812579942,38.2122635499
-75.7117188117,38.2087537482
-75.6902781706,38.1892859686
-75.6593198828,38.13739863
-75.5752867758,38.1718341704
-75.5527937067,38.1729303396
-75.5883515439,38.175874445
-75.7922642956,38.1112965543
-75.7892426708,38.095618574
-75.7727240193,38.0503955643
-75.8193419777,38.0125924048
-75.808862069,38.0179043891
-75.720880601,38.2035212074
-75.8128736943,37.9818279033
-75.8263462889,37.9889606173
-75.653562044,38.2815373421
-75.8091204096,38.0819412333
-75.7563497194,38.0595477377
-75.6953506125,38.1936262381
-75.6892587416,38.1971783734
-75.699682969,38.2040440228
-75.7010704137,38.2202669748
-75.6680263049,38.2089788973
-75.6935987188,38.2033622098
-75.6990402019,38.2044648725
-75.6905917038,38.1907665878
-75.6904533878,38.1904761118
-75.6905310949,38.191122658
-75.746869837,38.2216430274
-75.8202636597,38.0060764504
-75.6487301068,38.1551897179
-75.7068235238,38.1235015363
-75.7101784739,38.2047355592
-75.7118767093,38.2011255072
-75.7363421566,38.1259728192
-75.7590597162,38.0130972847
-75.7008694355,38.2135761491
-75.6841737853,38.2111312457
-75.682434071,38.2014267107
-75.6839917517,38.1947225162
-75.6788175191,38.1981344831
-75.6994099749,38.1966831106
-75.6942445998,38.1673687546
-75.6767778817,38.1503382011
-75.7279256907,38.0736275694
-75.7644188746,38.039955903
-75.5958110269,38.1942037312
-75.7113001015,38.0798186557
-75.7793546481,38.050559416
-75.7498411428,38.0539453823
-75.7621323741,38.1882889716
-75.6905535363,38.1922877221
-75.6897736531,38.1717758889
-75.7280169886,38.1944929067
-75.6498352202,38.2214473275
-75.5781902259,38.1948023029
-75.6595483177,38.0531724505
-75.652698897,38.2784192081
-75.6506940818,38.2823694194
-75.6538219482,38.2851719591
-75.5842119389,38.1961015649
-75.6133989833,38.2779685298
-75.7272225127,38.0788372568
-75.7287509605,38.0326038806
-75.7286453152,38.0324210007
-75.6786736015,38.0793567973
-75.7632077071,38.1390778884
-75.6885619023,38.1888434288
-75.7898966863,38.1799852276
-75.7866001531,38.1596074258
-75.7761537444,38.1618158316
-75.7466256703,38.1791914325
-75.7483607742,38.1886936511
-75.7820710429,38.2562122281
-75.7514075376,38.2796925347
-75.7710082375,38.0161183228
-75.7979745675,38.1108805926
-75.7342831453,38.1204781977
-75.7666372132,38.0114765447
-75.7369304477,38.0096614372
-75.7748301179,38.0209846654
-75.7641451671,38.0287462975
-75.7588136846,38.0523168137
-75.7403777576,38.0424712399
-75.7435629584,38.0582757969
-75.7636923985,38.0347451608
-75.7756680146,38.0368427618
-75.7455888482,38.1098131916
-75.7240266758,38.161163098
-75.7275763586,38.2728333317
-75.6994609888,38.1991867307
