-84.0466120165,40.8535281918
-84.2001649621,40.7774169271
-84.198251698,40.7712479088
-84.1311229661,40.8212489074
-84.1539263419,40.7658417227
-84.1421775641,40.7670114587
-84.147099482,40.755921763
-84.1592376559,40.7561648669
-84.1502238385,40.7578796809
-84.1519827911,40.7598025177
-84.1527523308,40.7560769193
-84.0909128448,40.7085522241
-84.1351706464,40.7520558363
-83.9984738844,40.6795207295
-83.9783132258,40.6617401756
-83.9464525082,40.6718435594
-83.9343763032,40.8677746826
-83.9337613314,40.8622963531
-83.9545404312,40.8467743741
-83.954054835,40.8195224263
-83.942722862,40.8153812435
-83.9281521377,40.8010485848
-84.13156125,40.7564936061
-84.040790639,40.7185337209
-83.9940670999,40.7722045395
-84.0207483424,40.8211991666
-84.0258324559,40.8175046405
-83.97568512,40.852047221
-83.9362972145,40.9048455129
-83.8977179599,40.8975787863
-83.8977199666,40.8977397669
-83.8945367864,40.890825515
-83.8994202232,40.9071900582
-83.9024681147,40.8928241348
-84.0817752898,40.7040298469
-84.131736849,40.7393558358
-84.1457129377,40.7318028616
-84.1487183218,40.7510030351
-83.8909443537,40.8914305465
-83.955090633,40.9093501323
-84.0540866187,40.7020714271
-84.0264691354,40.8246668518
-84.0457418872,40.8211051329
-84.0391840002,40.8484675033
-84.1222206687,40.7707615521
-84.1150728642,40.7695418037
-84.1199918382,40.7577869128
-84.0902874459,40.8321079228
-84.0897575135,40.8316957011
-84.0791451753,40.8387323197
-84.0614115031,40.8393540661
-84.0781348042,40.8321628761
-84.0840007967,40.8317207802
-84.0799992197,40.8310590801
-84.0962067728,40.7923178781
-84.098590711,40.7947461435
-84.1198884973,40.7866213598
-84.1096526389,40.7841395045
-83.9226393457,40.7394222042
-83.9479953616,40.7597745266
-83.9039563194,40.8040452283
-83.8889701838,40.7829653977
-83.8944715024,40.7540457346
-83.9498530491,40.7441438527
-84.0852166039,40.777229493
-83.9841894545,40.6968655782
-83.9214033521,40.7071272744
-83.9214199129,40.7056110939
-83.921383726,40.7104135878
-83.96535479,40.6927832196
-83.9279833236,40.6735548146
-83.9254823239,40.6822707421
-83.9079175736,40.6638136141
-83.9084846035,40.898650508
-83.9432058643,40.8856339285
-83.9476940947,40.8699368234
-83.9150096509,40.8758522723
-83.9623023707,40.8393897039
-83.9166187783,40.8342984165
-83.9178764774,40.834567366
-83.9519737644,40.8460696752
-84.0532230027,40.655225917
-84.032589445,40.6862555698
-84.0308227369,40.7043650825
-84.0260269108,40.7042341041
-84.0102495006,40.6657726595
-84.0463103203,40.6502475502
-84.0395219496,40.8608997263
-84.036784416,40.8320852225
-83.987459346,40.8699763461
-83.997235048,40.8715188832
-84.0281863485,40.8549540025
-84.1716600207,40.8059969928
-83.970294136,40.7707377401
-83.9683836421,40.7512531873
-83.938647614,40.7756880997
-84.1077493608,40.7669611103
-84.1158260929,40.7648902495
-84.1169162601,40.7647074297
-84.1126458465,40.7567823647
-84.1094571733,40.759600529
-84.1126686206,40.7548580893
-84.1126806441,40.7535723912
-84.1058468941,40.7552952481
-84.1054307672,40.7582013618
-84.0978272375,40.765939314
-84.1036215665,40.7478199789
-84.0965838916,40.7608270012
-84.0933323426,40.7879878325
-84.0877275228,40.7878610616
-84.0237770104,40.8287230958
-84.0724996184,40.8689310953
-84.0989731167,40.7485358725
-84.0919507969,40.7682784926
-84.1035839661,40.736242582
-84.0984111296,40.7400487896
-83.9702747369,40.8327731371
-84.1605286625,40.7220632694
-84.1684717336,40.7092447622
-84.1379287097,40.7543131838
-84.1582510485,40.6880697021
-84.1486620958,40.6833295405
-84.0853209963,40.7513078349
-84.1076305299,40.7028880784
-84.0548152662,40.7370050931
-84.0892595428,40.6880540893
-84.0842285243,40.6876445071
-84.1036131247,40.7074536176
-84.0859874053,40.7023589487
-84.0763650939,40.6911079666
-84.1161517689,40.7128662521
-84.0840402414,40.7149356777
-84.0895438541,40.6669821838
-84.1076393518,40.6444777755
-84.0899124995,40.6531617257
-84.098561084,40.7436638961
-84.1072965387,40.7420200236
-84.067622577,40.7297391454
-84.0674991949,40.7289602215
-84.0655238685,40.7304503666
-84.0200285362,40.8340414702
-84.3423763954,40.7207585404
-84.3020010135,40.7684565156
-84.3072671388,40.7587086363
-84.1045179151,40.7495426697
-84.0888885745,40.7521568217
-84.0901708342,40.7703464365
-84.0937136563,40.7600235493
-84.0950338589,40.7538358511
-84.0776946371,40.7553211696
-84.1933385579,40.7304029643
-84.0743913106,40.7558585708
-84.0284785768,40.8680562855
-84.0263131218,40.8625176416
-84.0147803292,40.8551862046
-83.9942703628,40.8621718687
-84.0607424765,40.820722801
-84.0506763803,40.7851396731
-83.9256659657,40.6483985447
-84.1321510216,40.7750867174
-84.1468516604,40.7283754939
-84.1113471678,40.7449744133
-84.108735079,40.7436902319
-84.1449047108,40.7261994835
-83.8966018357,40.9026333663
-84.328746686,40.8547751369
-84.105130859,40.7278938089
-84.1012284078,40.7200110047
-84.1003455276,40.7257552145
-84.1041821363,40.7270595872
-84.093159054,40.7224804233
-84.0725904748,40.7268582147
-84.0721985846,40.7218522495
-84.1071829189,40.7279993599
-84.0847791003,40.7416383439
-84.0869938454,40.7412076016
-84.0995487777,40.7350819204
-84.0910066576,40.7356887143
-84.1004613644,40.7350588336
-84.1098777075,40.7453191947
-84.0920993434,40.7477379051
-84.0900712849,40.7434578213
-84.1138990425,40.7016905473
-84.11521926,40.6756811694
-84.0780083703,40.718890135
-84.0609529688,40.8852385852
-84.3826725068,40.8071410566
-84.3662858761,40.7748483734
-84.3507481537,40.7271237014
-84.2705169657,40.805610249
-84.267907801,40.8202176865
-84.044987383,40.7885944526
-84.115301664,40.7446835764
-84.0424794132,40.7885916663
-84.0064279108,40.8133511739
-83.9945174079,40.7893391451
-83.9982452888,40.8187299947
-83.9962531736,40.8122848836
-83.9932050367,40.817049587
-83.9683605069,40.8217000779
-83.9769451964,40.8334668569
-83.9733582761,40.8315041176
-83.9763714535,40.8306427473
-83.8913564467,40.894613172
-84.1664455282,40.6945599456
-83.889718258,40.8917321492
-84.1663490301,40.7680109633
-84.0556395417,40.6491919874
-83.8902263886,40.8943037032
-84.1288906564,40.7553428481
-84.1624112355,40.7460839601
-84.1437590406,40.7321710526
-84.2689702862,40.8577149222
-84.275195917,40.7967313031
-84.0619881387,40.8710143827
-84.0206460401,40.8796412829
-84.0906065176,40.736751071
-84.1146384011,40.7453253033
-84.0574834045,40.7296249844
-84.0987287579,40.7190220002
-84.1001938044,40.7175231045
-84.1033208428,40.7184971673
-84.1035857464,40.742337252
-84.1026622251,40.7419870488
-83.9630850752,40.783140062
-83.9494836716,40.7454818158
-83.9618241645,40.662738861
-83.8923532587,40.8953849492
-84.3695304042,40.75455121
-83.9312701089,40.7822796001
-84.1676544911,40.7416018411
-84.1523942683,40.7486279823
-84.1511380799,40.7421640024
-84.1462315381,40.7501899797
-84.148799856,40.7431920083
-84.1487767209,40.7420327328
-84.1488048147,40.741057893
-84.1563898286,40.7367749332
-84.1501939368,40.7365176455
-84.1538462107,40.7310990434
-84.1477667041,40.7400728387
-84.1501885701,40.7342966421
-84.1681603522,40.7188586482
-84.1443090541,40.7248178585
-84.1628753963,40.7193492327
-84.1396754272,40.7311017799
-84.16834715,40.7070394719
-84.0096980853,40.8965276557
-84.2606131609,40.7107770923
-84.1908375922,40.7498272383
-83.9966732568,40.7009153799
-84.1553020885,40.7298847603
-84.155816187,40.7302141832
-84.3276453697,40.8331008234
-84.1965041889,40.7715173223
-84.0771858099,40.7306385537
-83.9608153504,40.678073586
-83.9149871804,40.6738557311
-83.9800161458,40.6940676979
-83.913196765,40.7033534244
-84.1247613854,40.7501340139
-84.1026679108,40.7406887581
-84.1129137768,40.7442102503
-84.0795009087,40.7350922523
-84.1101423702,40.7433847719
-84.1143057268,40.7397114082
-84.1115001682,40.7354638129
-84.0960347795,40.7227035408
-84.0852670958,40.8322213292
-84.0816387944,40.8479964476
-84.0718807384,40.8343840663
-84.1197252422,40.8001705449
-83.8893435652,40.8936138216
-84.2870382166,40.8077945967
-84.2869822204,40.8081542279
-84.0670656071,40.7724523525
-84.1065456336,40.7715280112
-84.1454379489,40.7611876494
-84.300670259,40.7295227373
-84.3544958373,40.7003352311
-84.3501953227,40.7085412108
-84.3394641747,40.8513655073
-84.3336750687,40.8421739686
-84.3326745153,40.8423947149
-84.3394766665,40.8525443226
-84.2889660007,40.840778168
-84.2038417128,40.6844367691
-84.1491118964,40.7171321666
-84.1432920706,40.7519471226
-84.1394632332,40.751384895
-84.1463558045,40.7425101438
-84.136352271,40.7496820396
-84.1340583966,40.7487293388
-84.1381010918,40.7434016327
-84.1341921773,40.7433443703
-84.140352085,40.7322158865
-84.1394266119,40.7322126436
-84.1364403188,40.7400706815
-84.1317373233,40.7407493786
-84.1389433395,40.7281952839
-84.1045072177,40.7520128041
-84.0621322247,40.8238892523
-84.0917314816,40.8172839666
-84.1086930686,40.7736975313
-84.095699778,40.7629080466
-84.1090696471,40.7812676704
-84.0733137718,40.7745968506
-84.2800749329,40.8139198484
-84.2811341795,40.7966903275
-84.3873189228,40.7999702517
-84.3595653552,40.780415063
-84.3606406726,40.7795731837
-84.2696586844,40.8164219889
-84.1984270179,40.8488493587
-84.2286952995,40.8486180755
-84.1911270954,40.7816852314
-84.174274736,40.7753656846
-84.1823803799,40.7728380227
-84.1690766782,40.7735279982
-84.1626870579,40.7707622404
-84.1761490544,40.7968595993
-84.1557655591,40.7859565999
-84.0511188755,40.883312434
-84.0083369764,40.8785787916
-84.0149380378,40.8687620904
-84.3919729473,40.8036296328
-84.3924972463,40.7938719865
-84.3924253917,40.7829963679
-84.3364983998,40.8489035526
-84.0577544406,40.7381898685
-84.3388038029,40.8483936229
-84.3374737478,40.8489046498
-84.3347003248,40.8479242409
-84.3391291449,40.8478982655
-84.3328683408,40.8465616405
-84.3058880044,40.8461282759
-84.2874277647,40.8074655341
-84.1725045737,40.7569983683
-84.1348390395,40.7310139471
-84.133265749,40.7310108058
-84.1284787571,40.752845349
-84.1261836852,40.7497428257
-84.1266235317,40.7507985079
-84.1302002497,40.7474365188
-84.1285529917,40.7476905394
-84.1271745624,40.7487174531
-84.1285291001,40.7461167268
-84.1271630074,40.7476856953
-84.1248122104,40.74335599
-84.123608247,40.7486972739
-84.1181259394,40.7484422454
-84.1182008056,40.7474505564
-84.1236409985,40.7445507724
-84.1236245668,40.7407313823
-84.1220800217,40.7432309715
-84.1208992522,40.741278572
-84.1302712039,40.7322057459
-84.1235838434,40.7364186917
-84.1176366472,40.7430586925
-84.1411077798,40.7271306645
-84.0761253517,40.7724598526
-84.0802367568,40.8029233524
-84.078793457,40.7890195514
-84.1081053318,40.7549810493
-84.1098284006,40.7536108542
-84.0904074956,40.7567625969
-84.1001069553,40.7748999892
-84.0880736365,40.7745760909
-84.0893023448,40.7615212242
-84.3568981765,40.7078176783
-84.3563381602,40.7040870582
-84.3673393702,40.6999920475
-84.356139859,40.7008129557
-84.3480414948,40.7036974589
-84.3487910287,40.7053684915
-84.3518920841,40.7123502208
-84.14963867,40.8530276984
-84.1381174765,40.8439721185
-84.1862917574,40.8448406417
-83.9500385901,40.760473339
-83.9535732344,40.7621517506
-83.9524094097,40.7566549511
-83.9408615878,40.73166665
-83.9544262892,40.7315358435
-83.9300853053,40.7463843021
-83.9235183892,40.717600733
-83.9722752459,40.7309373686
-83.9760072029,40.7240674721
-83.9762990414,40.7241077798
-83.9554237937,40.6708581768
-83.8802255087,40.6800207744
-83.8802528523,40.6576034697
-83.8985246292,40.7711937255
-83.9058685574,40.7321587614
-84.3377084142,40.8423092157
-84.3347833866,40.8380649416
-84.3353817313,40.8371573946
-84.337072851,40.8352009887
-84.2733435776,40.8172551755
-84.2711322358,40.8170109391
-84.3447811004,40.7940271266
-84.3068078598,40.768667795
-84.3369792555,40.7680806028
-84.1253667581,40.724103787
-84.1188484806,40.7255098757
-84.1250065245,40.7099182791
-84.1666371961,40.6872203569
-84.1594773914,40.6870024461
-84.1502360489,40.6874298806
-84.1347732538,40.6614887591
-84.1349265573,40.6591685383
-84.3799173082,40.7030707858
-84.3744266655,40.7143075139
-84.2623832949,40.7001813097
-84.2629484313,40.7101259697
-84.3620499348,40.6919924113
-84.302049717,40.707766834
-84.3227536434,40.700984164
-84.3384379342,40.6926117687
-84.3028873651,40.7179520568
-84.3187559041,40.7183456716
-84.2629100805,40.8271949394
-84.3388256114,40.8503765045
-84.3394536197,40.8506276575
-84.3340820004,40.8484243861
-84.3340837114,40.847926399
-84.335473761,40.8446563377
-84.3394188712,40.8465662677
-84.3392193779,40.8421864287
-83.9087305313,40.7678293288
-83.9081665073,40.7488504975
-83.8987735969,40.8041878203
-84.3267581576,40.7866623683
-84.3354457334,40.7916170304
-84.3110849319,40.7528562115
-84.3835063431,40.8014879775
-83.9087958821,40.7056212911
-83.9478120423,40.7453750451
-84.267513782,40.8376918082
-84.2809679336,40.8316329224
-84.3361288665,40.8446568648
-84.3364347964,40.843264251
-84.3446360547,40.7722832639
-84.2882273919,40.8581419239
-84.3373384056,40.8364343815
-84.3325367265,40.850910408
-84.3247449842,40.8412528473
-84.1178955831,40.7458820464
-84.1106372502,40.7505131206
-84.1094253108,40.7516634833
-84.107651845,40.7502821978
-84.1099051658,40.7461784532
-84.1081317109,40.7444206779
-84.1157754269,40.7354199065
-84.1162190948,40.7330693876
-84.1167735308,40.7283264424
-84.1117492656,40.7380324138
-84.1114248953,40.7252138343
-84.1097190697,40.7251768344
-84.105883206,40.7444851276
-84.3285345432,40.8423778649
-84.3251034136,40.8425951299
-84.3271278964,40.8460070291
-84.2895612923,40.8296702213
-84.2916862514,40.8411011497
-84.2882143067,40.8288994419
-84.2888441053,40.8291333851
-84.2326357703,40.6977826521
-84.2320536937,40.7018367428
-84.2341088207,40.7009237637
-84.2514516771,40.6870454519
-84.1976298677,40.7310963505
-84.225773701,40.7295208219
-84.2237841149,40.7403535696
-84.2234214609,40.7409857629
-84.0908173375,40.7371947299
-83.8929297202,40.8830156098
-84.0840544904,40.719646016
-84.3598236717,40.7870327723
-84.3872182166,40.6885960103
-84.3795878653,40.7202029554
-84.3581797759,40.7373098051
-84.2551058781,40.7154754706
-84.3517884851,40.7103158484
-84.3468305322,40.7086676414
-84.106356735,40.7433914361
-84.1021294776,40.7444884635
-84.1026657682,40.7410527303
-84.0991921841,40.747106876
-84.0992840845,40.7461020738
-84.0994706796,40.7453892802
-84.0953716985,40.7432267814
-84.1060052447,40.7392343108
-84.1073126839,40.7379524054
-84.1036113463,40.7379394665
-84.1059105478,40.7358765709
-84.1072000615,40.7349857956
-84.1035928776,40.7403146377
-84.1072861532,40.7315241352
-84.1006506232,40.7371219989
-84.0944233365,40.7397506605
-84.2089214037,40.7402489339
-84.2516261939,40.750906499
-84.2217813187,40.7948922328
-84.2290218509,40.8216969317
-84.2050884832,40.8232259881
-84.2539880758,40.8251197112
-84.1860492684,40.8182293554
-84.2572491782,40.7949287085
-84.197746874,40.7842736777
-84.1891615597,40.783139366
-84.1891580962,40.7820062178
-84.1999365523,40.7861355705
-84.2142895606,40.7877263176
-84.2434751269,40.7915111039
-84.2072917159,40.7905115858
-84.3640576059,40.7155002355
-84.3088204603,40.696565565
-84.3334470704,40.8343997139
-84.3580608145,40.7055394828
-84.3507174352,40.7046106398
-84.3555725553,40.6937504316
-84.3306258672,40.7000285569
-84.0531524963,40.9042746801
-84.0475781625,40.9007795247
-84.1063100751,40.7315351822
-84.1089561053,40.7375870963
-84.1063363535,40.7253171075
-84.0923513773,40.7318926517
-84.0949960452,40.7400174035
-84.1260228188,40.7247130041
-84.0891192474,40.831691942
-84.0843961751,40.831210012
-84.1363886751,40.8263284065
-84.2347250239,40.8447155919
-83.9524472244,40.7314508388
-84.0931456107,40.8235880561
-84.0777792606,40.7356220714
-84.3079644596,40.8463005387
-84.3157333767,40.8544559553
-84.1492371578,40.7605404688
-84.0754051979,40.7269031696
-84.1060779322,40.7399865205
-84.1005807867,40.739999152
-84.0937059238,40.7370280507
-84.0991298764,40.7373638651
-84.0862814641,40.7488751797
-83.9553117626,40.9118368892
-84.233164548,40.8598256615
-83.9164965966,40.9059850428
-84.1576416769,40.7607778615
-84.118839693,40.7245761196
-84.1503302542,40.7572767355
-84.1408513146,40.7296162918
-84.1206367658,40.7322138873
-84.125540306,40.7234152022
-84.0769297726,40.7024295417
-84.0710311134,40.7215191375
-84.0708122309,40.7222281857
-84.2604746144,40.7672955509
-84.2662435497,40.7026696564
-84.1952846801,40.7335912123
-84.1734483628,40.7736076612
-84.1825091954,40.775377951
-83.973671241,40.6930892554
-84.0552415611,40.7466643008
-84.0977295503,40.7625087931
-83.9649191094,40.7803486744
-84.1046330419,40.7224997989
-84.1375764018,40.7551358195
-83.8873935227,40.8908555431
-83.9607261369,40.8774853073
-84.1784863361,40.7160165685
-84.156777923,40.7124150564
-84.2072115048,40.7935678863
-84.1936802609,40.7764347097
-84.1904812265,40.7766442705
-84.1878440633,40.7802937024
-84.154342222,40.7463083442
-84.1550997731,40.7444208999
-84.1553294403,40.7493375643
-84.0340787336,40.7353373119
-84.0040343772,40.8179144214
-84.0077980896,40.8178313736
-84.1783929417,40.7492905471
-84.1557039267,40.6959360678
-84.0793621655,40.7307759585
-84.1983762298,40.7915268899
-84.1899006553,40.7876648626
-84.0852147493,40.8317077345
-84.1743278621,40.7342665769
-84.2661569836,40.7397479132
-84.1625214512,40.7642382732
-84.1329457495,40.7712256005
-84.0063206483,40.6839963301
-84.213177551,40.6900230584
-84.2545495301,40.700425426
-84.2012590332,40.7352082811
-84.2108282621,40.7387713137
-84.190172267,40.7390315534
-84.2391070071,40.8138302371
-84.1991877778,40.8042656866
-83.9000192748,40.8831659859
-83.9091286725,40.9148373394
-83.8882202388,40.899890163
-83.8867569372,40.882430577
-83.9107593778,40.9021005424
-83.8894148656,40.8945830174
-83.8880080676,40.8923750316
-83.8888512913,40.8900301654
-83.8870198625,40.88933885
-83.9093981573,40.8765046977
-83.8965244305,40.8906875749
-83.8913927143,40.8941789183
-83.8894751539,40.8959841454
-83.9158466725,40.87412807
-83.8973854399,40.8932764352
-83.8944420532,40.9017150644
-83.8925891592,40.8977976785
-83.8919717134,40.8956851468
-83.8920725021,40.8896933882
-83.9428496813,40.8734394984
-84.1075959788,40.7241220705
-84.1025183333,40.727009
-84.0955691222,40.7278027026
-84.095544209,40.7213097224
-84.0992097525,40.716029101
-84.0945019211,40.7192992783
-84.101563126,40.7136771858
-84.1076472726,40.7064672163
-84.1076389106,40.704790449
-84.1061622735,40.7039623252
-84.1347625027,40.6755300547
-84.1313710312,40.6602699909
-84.1038522007,40.7005999508
-84.1228013133,40.7080292914
-84.1253125465,40.6970749301
-84.1314532521,40.6857675285
-84.140183594,40.6940516691
-84.1495243905,40.6923417243
-84.1479723256,40.6990346302
-84.1565455693,40.7049542644
-84.1666793132,40.7047872119
-84.1669635316,40.6933434777
-84.1673859056,40.7538214783
-84.1482073022,40.7525161431
-84.1921677161,40.8020035817
-84.2116529332,40.8211252532
-84.251389688,40.771077254
-84.1943297372,40.6790567588
-84.1866339382,40.6951499794
-84.1399164181,40.6894197792
-84.1583671609,40.7064040176
-84.3436331885,40.7064550353
-83.8911245333,40.9005365498
-83.8813094067,40.8975912625
-83.8878288864,40.8920442598
-83.8917132481,40.8988834438
-83.8930964617,40.893658171
-83.894634968,40.8951782144
-83.8949491552,40.8860266813
-83.9959492187,40.8747231669
-83.8945898531,40.8862437873
-83.9116873453,40.8875699355
-83.9012256933,40.8896959636
-83.883942558,40.8787801097
-84.2147050617,40.8445097357
-84.1002347295,40.7081534224
-84.0869886028,40.7475909866
-84.0791911648,40.7412881202
-84.0916768482,40.7356918465
-84.0945137113,40.7336078257
-84.0903445355,40.7356992602
-84.0824553879,40.7343914274
-84.1157504913,40.7291791817
-84.0774498476,40.7373960494
-84.0758102467,40.7315322189
-84.119223151,40.7483267961
-84.1195262151,40.7366586373
-84.1304802564,40.7283418016
-84.1291322368,40.7270142533
-84.1302281649,40.7479591599
-84.1317600055,40.7242439703
-84.1318531942,40.718150934
-84.3303200207,40.8393493117
-84.1258742828,40.7195933284
-84.1269883069,40.7238015746
-84.1331217082,40.7276040642
-84.1326878296,40.7270097591
-84.1365249742,40.7271263825
-84.1478635074,40.7317601254
-84.138411223,40.7340633196
-84.1547140459,40.7401229029
-84.1422618199,40.7474768194
-84.1530265075,40.7489980139
-84.1462086585,40.748441576
-84.137017189,40.7462352569
-84.1624790904,40.7500585242
-84.1567244265,40.7172741964
-84.1810723077,40.7192039299
-83.9818555419,40.828038048
-83.9825097422,40.8313482138
-84.0319144195,40.7095560992
-84.0037096326,40.7585114664
-84.0037935916,40.7717107371
-84.2246765495,40.7971592218
-84.2424476665,40.7877931821
-84.2255955019,40.7900614604
-84.2143094367,40.7890975221
-84.2368989712,40.7753482615
-84.2252050923,40.73144524
-84.2092034712,40.8217856074
-84.182509769,40.844430218
-84.1922599629,40.8051843671
-84.1835035255,40.8034642365
-84.1875835958,40.7777307323
-84.2021233409,40.7885739655
-84.2047861123,40.7893009312
-84.1961029869,40.7846462662
-84.1962455221,40.7863017027
-84.20916501,40.7610402075
-84.2060866164,40.775599449
-84.200110832,40.7759777241
-84.0792021197,40.7326188047
-84.0762151995,40.7297017627
-84.073344724,40.7393179115
-84.068510257,40.7343788637
-84.0723263058,40.7376274174
-84.0717728725,40.7333229792
-84.0701451965,40.7288287627
-83.8978156438,40.8860194423
-84.094230694,40.7224453547
-84.0927957534,40.7210184825
-84.0905545132,40.7224683249
-84.0905467854,40.7212776922
-84.0871915343,40.716028623
-84.0343151898,40.7280101722
-84.0872573486,40.7080581662
-84.0925543,40.7124757408
-84.091396478,40.7052415789
-84.0883470646,40.7137438083
-84.0871871075,40.7143599259
-84.0960847591,40.7179328237
-84.1492375316,40.7482471383
-84.1633899721,40.7364796402
