-84.351072931,39.5433040914
-84.3525584163,39.5404923178
-84.3628170235,39.5368218725
-84.3460511698,39.532068704
-84.3413266567,39.5273633857
-84.3365055256,39.5154303204
-84.378355098,39.5458534228
-84.3992471687,39.5595596031
-84.3817509269,39.5287700576
-84.3787391553,39.5282218724
-84.3825023658,39.5365664667
-84.3761358107,39.5365809276
-84.3786222736,39.5296530941
-84.3773472235,39.5720160563
-84.3729625765,39.5538051196
-84.3659533593,39.5365672517
-84.3386083936,39.5384816929
-84.3875783669,39.5529773145
-84.3429349362,39.515874062
-84.3668989501,39.5601442329
-84.3535629581,39.5198150388
-84.3665679888,39.5579811607
-84.347534607,39.5416605392
-84.3520181925,39.5256680393
-84.3663659768,39.5336670488
-84.3640077999,39.5276664097
-84.3614995288,39.5375386668
-84.3589593921,39.5390248893
-84.3437691689,39.5301764405
-84.3483389925,39.5293318358
-84.3493699018,39.5266889744
-84.4305686681,39.5763097222
-84.4535180128,39.5539644908
-84.4168859619,39.5735776016
-84.4057880455,39.5576630088
-84.3871875945,39.5388714895
-84.3877471853,39.5421387984
-84.3773587823,39.5358770593
-84.3477931407,39.5342856398
-84.3375748523,39.5298852489
-84.3791172943,39.5868554153
-84.376932396,39.54289007
-84.3737206099,39.5362245286
-84.3788148171,39.5328790672
-84.3740525893,39.5328104319
-84.3742079969,39.5298371927
-84.3758661047,39.5271494443
-84.4012751094,39.543598658
-84.4043218609,39.5588299506
-84.3701522179,39.5531401902
-84.3641036094,39.5360634481
-84.3630466368,39.5269917385
-84.3478917828,39.5435611763
-84.3672881017,39.5238332109
-83.9654476394,40.1299862688
-83.9480638622,40.0484403598
-83.9642650074,40.1228120332
-83.9567036631,40.1196744458
-83.9487644528,40.1016111042
-83.9500380979,40.0919167974
-84.0224084593,40.051473481
-84.0244333677,40.1298017059
-84.0267282455,40.0558734426
-84.0239402974,40.0432849343
-84.0224431924,40.054643274
-84.0020002701,40.1034127825
-83.9522702076,40.1251654089
-83.9767039829,40.1420253073
-83.9789397467,40.1608212116
-83.9639823946,40.1306406949
-83.9610039411,40.1292665869
-83.9635461728,40.127414778
-83.9602866535,40.1267995332
-83.958749708,40.1267179664
-83.9603489033,40.1258624991
-83.9804535356,40.1226353879
-83.9575011931,40.1386096388
-83.9482564684,40.1467635609
-84.0236661334,40.0578059881
-83.9431667267,40.1249714696
-83.9607727081,40.1276468881
-83.9443144522,40.1172142792
-83.9884805706,40.1553975013
-83.9620537544,40.1259530154
-84.0015012394,40.1331415149
-83.9583573887,40.12778731
-83.9546495794,40.1147598461
-83.9904538179,40.0520405451
-83.9595513951,40.0610402751
-83.9607702766,40.1220175225
-83.960035345,40.1216002738
-83.9548228869,40.1255841923
-83.9628345046,40.0815270754
-83.94799989,40.0772723225
-83.9588372256,40.1211333451
-84.0212002982,40.1456447341
-84.0103183007,40.1326440192
-84.022291802,40.1178608894
-83.9971377259,40.0670384654
-84.0285689514,40.0552051885
-84.0276169301,40.0494357845
-84.0252574836,40.0550206415
-84.0239792646,40.054928507
-84.0254719402,40.0527920995
-83.9810236808,40.179753378
-83.949961303,40.1639411627
-84.0141619396,40.1236496131
-83.9598791909,40.132288981
-83.964998435,40.1308049076
-83.9602466885,40.1289016185
-84.0269282051,40.0566684075
-83.9556221696,40.1256171243
-83.9597842998,40.131395959
-83.9569188607,40.1307056064
-84.0296945868,40.0569544602
-83.9626230367,40.1230346212
-84.0088789114,40.0729291032
-83.9851332811,40.0700907275
-83.9473473188,40.0568478584
-83.9659114167,40.122464932
-84.0256508205,40.0519021587
-83.9585420724,40.1258086464
-83.9383329496,40.1525981938
-83.969353083,40.0580409765
-83.9605328831,40.1237683301
-83.9585011989,40.1236444783
-83.9524420272,40.1266284516
-83.9540030694,40.080038575
-84.018900974,40.170276261
-84.0274274095,40.0734470181
-84.0235035167,40.0588712758
-84.0218832808,40.0584366979
-84.0228984331,40.0539449007
-84.002344246,40.1511350366
-83.9574997669,40.1277137967
-83.9995065048,40.1413174781
-84.0239261476,40.0554439676
-84.0253118661,40.0545616948
-83.9645132134,40.1306820639
-83.9619066839,40.1293835243
-83.9628740783,40.1295492039
-83.9578878625,40.128909087
-83.9561785083,40.1285782906
-83.9635763328,40.1260225931
-83.9604391337,40.1251116928
-83.9629949898,40.1217920928
-83.948208542,40.1431245718
-83.9735055007,40.1315710509
-83.9622984375,40.1324157893
-83.9618644722,40.1229773936
-83.959615995,40.1306227274
-83.9447555969,40.0865630034
-83.9658119395,40.12191342
-83.9470026408,40.1287089271
-83.9648522205,40.0501174226
-83.958375516,40.1249999221
-84.0194229668,40.0946152002
-84.0285182168,40.0413205426
-84.0264287977,40.0570450795
-84.0249738714,40.0579037689
-84.0285548938,40.0559738578
-84.0253685633,40.0538878213
-84.0236944798,40.0532613554
-84.0198292208,40.0516065624
-84.0081920356,40.0425467047
-83.9660527548,40.1598427733
-83.9677721819,40.1311428644
-84.016403316,40.0488590184
-83.961526848,40.1302304888
-83.9598307812,40.1292733762
-84.0005039422,40.122625245
-83.9506873982,40.1264892914
-83.9737792295,40.1156871307
-84.0234426476,40.0567602933
-83.9766737728,40.0663182269
-84.0165692684,40.0487216773
-83.9843034316,40.1182887251
-83.9747584327,40.1252082435
-83.9829481841,40.075170785
-83.9480918619,40.078895535
-84.0218654195,40.1349270065
-84.0231271723,40.1241495921
-84.0019807652,40.1137125344
-84.0278133679,40.0569977395
-84.0040493222,40.0522575246
-83.9475414015,40.1263383049
-83.9713415776,40.1311019806
-83.9574650524,40.1297369616
-83.9594471873,40.1287707463
-83.9631599047,40.1305160562
-83.961709333,40.1285445363
-83.9601745252,40.1275991673
-83.9557325682,40.1269976653
-83.9591398386,40.125479709
-83.9584543507,40.1244146149
-83.962923036,40.1252441421
-83.9393996699,40.1366189539
-83.9486621753,40.136965563
-83.944439913,40.1310603788
-83.959343545,40.1316712025
-83.9603697953,40.1283523917
-84.0006751557,40.0929309057
-83.99212904,40.0849486003
-84.0232387045,40.0978664937
-84.0182171457,40.1782727336
-84.0267106803,40.0587978696
-83.980077325,40.0418255065
-83.9832800526,40.0947325565
-83.9579997837,40.0397691498
-83.9629706951,40.124223087
-83.9604660949,40.1245115552
-83.9535664717,40.1236248488
-83.9491753286,40.1229977581
-83.9551846509,40.0700321785
-84.0088189444,40.0839013898
-84.0330171568,40.0580431548
-84.0322313374,40.0475602215
-84.021730769,40.0771766178
-84.0280883227,40.0539468966
-84.0250825601,40.0568547418
-84.0238655235,40.0559817648
-84.0061814473,40.0609978289
-84.0221865877,40.0566925615
-83.999949206,40.160939253
-83.9677065393,40.1311288607
-83.955884954,40.125006948
-83.9586709514,40.1298946829
-83.9588515595,40.1286787351
-83.9658427256,40.130953452
-83.9597413872,40.1299629246
-83.9589377219,40.1278398961
-83.9619652621,40.1277619351
-83.9401444392,40.1279333616
-84.026790839,40.0544065007
-83.9646891493,40.1223943055
-84.0092638025,40.1076659232
-83.96528617,40.0656653194
-83.9566619077,40.1025996049
-83.9787570888,40.0521918572
-83.9606440313,40.1228994881
-83.9480646935,40.0853503142
-84.0207745222,40.1532493656
-84.0171345841,40.1277126457
-84.0092483461,40.1020750755
-84.0211823732,40.0771309357
-84.0240599248,40.0540271355
-83.9520670604,40.1299758766
-84.0219220215,40.0556094434
-83.9966061961,40.1756141097
-83.9365025484,40.1626647727
-83.9529821323,40.1544903111
-84.0240235717,40.0544676419
-84.0225276135,40.112973949
-83.9713687721,40.131825342
-83.9635742975,40.1296506183
-84.0287946992,40.0570535446
-83.9560874821,40.1294602908
-83.9633509341,40.1285065063
-83.9515908863,40.1270412174
-83.9566638263,40.1256632289
-83.9489531872,40.125475885
-83.9383793337,40.1600249845
-83.9525911084,40.1277900257
-83.9631109208,40.1225142428
-83.9595667526,40.1279222545
-83.9580290383,40.1498655723
-83.9652336398,40.1224397962
-83.9842872657,40.0408956672
-83.9913328882,40.0418222557
-83.969298355,40.0941495652
-83.9587135705,40.0868587208
-83.9481607378,40.1096279726
-83.9765057627,40.1285673707
-84.0198433088,40.1610741097
-83.9962443403,40.1301836922
-84.0223427183,40.0600084752
-84.0245222873,40.0600386696
-84.0298242492,40.059196109
-84.0248828636,40.0589509831
-84.0267660673,40.055099897
-84.0251951858,40.0557878816
-84.0241083779,40.0568038055
-83.9537597225,40.1403632003
-83.9538450979,40.1268308748
-83.9625449001,40.1268302771
-83.9619432873,40.1313203104
-83.9728604695,40.1314862154
-83.949475402,40.1289413848
-84.0228161787,40.0556440389
-84.0282985471,40.1268033473
-83.9937386962,40.1244653775
-83.9575367709,40.1257028465
-83.957662357,40.1266445695
-84.0318465737,40.0165243135
-84.0366454028,40.0002979726
-84.0243800247,40.0063642142
-84.0388669845,39.9864585647
-84.0435867175,39.9500100269
-84.0421569801,39.9477678509
-84.0379131164,39.9442931109
-84.0379494557,39.9424209043
-84.0327792255,39.9448031621
-84.0359889185,39.9451429948
-84.0218372702,39.9428290517
-84.032231703,39.9439916941
-84.0321487474,39.9371124739
-84.0290447929,39.9402462588
-84.0278122124,39.9401735072
-84.0282324117,39.9356388074
-84.0266996543,39.9388169767
-84.0255630174,39.9376738264
-84.0269986025,39.9355733948
-84.0260061537,39.9341392992
-84.0153618523,39.9418092954
-84.024601837,39.9340163475
-84.0456206533,39.9048346695
-84.0375112493,39.9094963116
-84.047257245,39.8912559307
-84.0443875854,39.8918270715
-84.0431756944,39.8933973636
-84.0455821219,39.8914906711
-84.026279,39.9320966667
-84.0362497591,39.8863221207
-84.0281746299,39.8896123908
-84.0272063872,39.8916603416
-84.0291363809,39.8852202156
-84.0250807816,39.8882790042
-84.0216805712,39.8821127983
-84.0232747362,39.8841830187
-84.0468008178,39.8773183478
-84.0507084221,39.8652165426
-84.0505322883,39.8600213538
-84.0336796452,39.8823540198
-84.0291967912,39.8821980841
-84.0244583404,39.8755849374
-84.0116328153,39.8815942563
-84.0073337374,39.8736063769
-83.9846192669,39.8541486997
-83.9845315641,40.0137210842
-83.9831943323,39.9556211103
-83.9736365763,39.8539633966
-83.9596701031,40.0248032355
-84.0074281482,39.9372318207
-83.9779875573,39.8649180152
-84.0121874687,39.9854045816
-84.0484876738,39.8593856896
-84.0440423791,39.9377155467
-83.9723641166,39.8564681117
-83.9837753966,40.0341805763
-84.023836557,39.8869035601
-84.0153569287,39.8944310264
-83.9876258201,39.936877114
-83.9777694014,39.9166488225
-83.962949738,39.9229471374
-84.0507777562,39.8615142975
-83.9890406679,40.0003685224
-84.0383249998,39.9316179451
-84.0279792449,39.964263176
-84.0295692394,39.8911071686
-83.9914144224,39.9032899722
-84.009491237,40.0039507705
-84.0364698832,39.9774872909
-84.0379243855,39.9321080589
-84.0327309554,39.9455323468
-84.0347103283,39.9418321591
-84.0311804997,39.9431232698
-84.0311794399,39.9409212719
-84.0317082203,39.9329282856
-84.0268015371,39.9377438809
-84.0253452,39.9400244827
-84.0219469237,39.895428389
-84.0296900496,39.8930507444
-84.0443569104,39.8928230421
-84.0461385638,39.8888060867
-84.0435983373,39.8896733765
-84.0355859744,39.888637607
-84.0348588653,39.8901531319
-84.033438739,39.8917889158
-84.0346228132,39.8892341514
-84.0320670421,39.886340939
-84.0314397044,39.8836245287
-84.0250664368,39.8915450756
-84.0273225302,39.8903469455
-84.0286411052,39.8882804932
-83.9977694924,39.9541630629
-84.0260285916,39.8869753131
-84.027707974,39.8847753775
-84.0219954927,39.894175377
-84.0224646985,39.8918640483
-84.0219386667,39.8831073333
-84.0299976609,39.8750235597
-84.0368066697,39.8500408306
-84.0259447092,39.8816986862
-83.9940418498,39.8589959021
-84.0053223908,39.8555923716
-84.0118323237,39.8938793708
-83.9761694344,39.8505634263
-83.9918696766,39.8674918229
-83.9899372445,40.0095660813
-83.9637481762,39.9803351931
-83.9690559864,39.8598242114
-83.9920484539,39.9685267081
-83.9943346171,39.9219159741
-83.9908063643,39.8756093611
-83.9888789227,39.8672344287
-84.0145778281,39.9065966727
-84.0388144038,39.9338561336
-84.0258419951,39.8830115458
-84.0260027714,39.8810450759
-84.0363676731,39.849891216
-84.0508328766,39.8621980211
-84.045902568,39.8630434238
-84.0107306314,39.8644842978
-84.0026664806,39.9675259501
-84.0026368356,39.9613806048
-84.0477346667,39.9082436667
-83.9728717638,39.9077570066
-83.9660528918,39.9545824598
-83.9752674015,39.936422203
-84.0236059549,39.9485671001
-84.0295566534,39.9217912842
-84.0198178838,39.952819123
-84.0342051116,39.8930836321
-84.0289500358,39.860762746
-84.0187724199,40.0163294075
-84.0194262149,39.9865022776
-84.0417225074,39.9362923857
-84.0209453005,39.8629336727
-84.0288744243,39.9502948784
-84.0412293487,39.9505491694
-84.0368485765,39.946638154
-84.0292168361,39.9474623245
-84.0282961818,39.9459828446
-84.0361634132,39.9393767483
-84.0320029349,39.935842271
-84.0258730361,39.9422458771
-84.0269027613,39.9366601473
-84.0244618995,39.9365208121
-84.0206473103,39.9390301944
-84.0204182236,39.9379565525
-84.0120015419,39.9451363583
-84.0299617547,39.9296085855
-84.0437381737,39.8904845915
-84.0395629235,39.8803092682
-84.0433521152,39.8886747673
-84.037934295,39.8850929015
-84.0271630017,39.8923199165
-84.0241002791,39.8940630466
-84.0252831968,39.8928851682
-84.0274208427,39.8896954694
-84.0225766535,39.8922597283
-84.0294596505,39.8832582082
-84.0257869401,39.8836709031
-84.0239117926,39.8867918013
-84.0443946181,39.8792155206
-84.0496462902,39.8712345117
-84.0352208557,39.8812481535
-84.0364788529,39.8739017749
-84.0304907717,39.8794510234
-84.0286884396,39.8813881301
-84.0259980371,39.8791919291
-84.0232946645,39.8835397877
-84.0217776667,39.88263
-84.0240558186,39.852536876
-83.9941225003,39.857096201
-84.0166484471,39.8844176142
-84.0065464798,39.885141011
-83.9779664676,39.8531723761
-83.9662673923,39.8562678095
-83.9980973563,39.864964035
-83.9795275172,39.8709806306
-83.9993003787,39.8827473189
-84.0344228016,39.8527492501
-83.9798743388,39.8663165279
-84.0221208416,39.8956871538
-83.9795633599,39.881158012
-84.0266464858,39.8565955171
-83.9791003277,39.9170624491
-83.9938899241,39.8625195944
-83.9926199601,39.8647285892
-84.0218904004,39.9435146753
-84.0012622045,39.9836912894
-84.0408072213,39.9405080667
-84.0443977893,39.9383229051
-84.0511511998,39.8635528079
-84.0092383419,39.9747435308
-83.9735675212,39.9683945196
-83.9765794766,39.9262534574
-83.9697353695,39.8917821684
-84.0486195733,39.8916290551
-84.0255230059,39.903120362
-84.0209033719,40.0287553023
-84.0090724375,39.9826352468
-84.0142261828,39.9870428308
-84.0421714317,39.9500386251
-84.0333422388,39.9476970079
-84.0332152555,39.9469729106
-84.0290192812,39.9467446231
-84.0276671582,39.9444431143
-84.0298741767,39.9423223026
-84.030429871,39.9384774914
-84.0186353395,39.9466340414
-84.0270784145,39.9414611533
-84.0242621208,39.9386728169
-84.0243619275,39.937606436
-84.0237128431,39.9356158444
-84.0120276353,39.9441089697
-84.0159138051,39.9418135017
-84.0441586633,39.9123161286
-84.031637534,39.913520829
-84.0472774835,39.8931175743
-84.0421402971,39.8919204353
-84.0277042239,39.9291743791
-84.0341670939,39.8870087725
-84.0344723046,39.881779429
-84.0347029553,39.8854658694
-84.0340318861,39.8846607888
-84.0271100921,39.8929192175
-84.0288248184,39.8874766313
-84.0377864861,39.8649391351
-84.0524818911,39.8522508077
-84.0368170272,39.849612412
-84.0134448697,39.8936604039
-84.0158434054,39.8727140695
-83.9862434283,39.8471190345
-83.979257545,39.87653223
-84.0417104342,39.9782103596
-83.9967388868,39.9886457202
-83.9796288748,40.0000257452
-83.9681560768,39.8572878175
-83.9721784906,39.8547371273
-83.9673016431,39.8568312705
-84.0221356984,39.8645992463
-84.004324368,39.8923004639
-83.99407781,40.0143152593
-84.0306857355,39.9357756561
-84.0332210871,39.9492557597
-84.0445922371,39.9365107894
-84.0253938815,39.9475032742
-84.0260662288,39.8876351924
-84.0249574645,39.9443649853
-84.0226099513,40.0356544738
-84.046077556,39.8651155514
-84.0387608295,39.9798741177
-83.9898117554,39.9531191175
-83.9607934133,39.9440427629
-83.9813227316,39.9849683297
-83.9791451794,39.9562203673
-84.0366644725,39.8798566578
-83.9821625792,40.0242472793
-84.0337969362,39.9297589079
-84.0146823562,39.9539597889
-84.0287728682,39.9284754114
-84.023248498,39.9517483863
-84.0495594328,39.8808030608
-84.0247724022,39.8948469034
-84.027891521,39.8888107387
-84.0249967237,40.0135225505
-84.0373087551,39.9020007097
-84.0394515737,39.9732487778
-84.0411094296,39.9517189445
-84.0375924149,39.9504472863
-84.0436489567,39.9348100279
-84.0261545331,39.9463887371
-84.0278282361,39.9433310176
-84.035113998,39.9385293336
-84.033127532,39.9395819179
-84.0317788546,39.9392026422
-84.0333699575,39.9352531769
-84.0291673555,39.9389556938
-84.0292669088,39.9378825766
-84.0294650715,39.9357062973
-84.0270320535,39.9317713958
-84.0283673636,39.9339414572
-84.025664638,39.9365910392
-84.0176914041,39.9415859342
-84.0165845503,39.9416502979
-84.0097806592,39.9523871817
-84.0008240056,39.946612621
-84.0480149398,39.8984052905
-84.0466666449,39.8931002334
-84.0469768861,39.8826046414
-84.0391089887,39.8852437866
-84.0347864347,39.8838998973
-84.0219413502,39.8948325206
-84.0297808224,39.8917794714
-84.0243419241,39.8880251169
-84.0221996308,39.8903763355
-84.0232519368,39.8848274085
-84.0504335651,39.878602276
-84.0514063548,39.858949805
-84.0316474776,39.8809576707
-84.0296087351,39.8808078087
-84.0206557774,39.8769838162
-84.0228568928,39.8728603791
-84.0210549701,39.8648479739
-84.0135187666,39.8930104886
-84.0067843148,39.8839388588
-83.9949842966,39.8643708805
-84.0001285149,39.9837903138
-83.969691979,39.8578941012
-84.0278129242,39.9302477757
-84.0336726048,39.936847632
-84.026127884,39.8863304486
-84.026303043,39.8856651471
-84.0109148056,39.9857373503
-84.0211663528,39.9947390614
-83.9972595642,39.8668492947
-84.0086112468,39.9599490042
-83.9841376684,39.8879801035
-83.9710424093,40.0150232199
-84.0512362498,39.8649173717
-83.9913823752,40.0255477338
-84.0166703919,39.9527190892
-84.0412355768,39.9351525255
-84.0257376163,40.0293511249
-84.0158618937,39.9944098529
-84.0402579632,39.9762101357
-84.0369253875,39.959391819
-84.0399647493,39.9480061114
-84.0385331195,39.9471784887
-84.0385524555,39.9501229664
-84.0231604681,39.9507706257
-84.0397159514,39.9428804851
-84.0328551351,39.9462441666
-84.0293669334,39.936795185
-84.0281373977,39.9367264285
-84.0271350198,39.93387133
-84.0073662718,39.9459225782
-84.0120210274,39.9861256088
-84.0011793705,39.9810318505
-84.002062196,39.9535923187
-84.0282063896,39.926722465
-84.0466371706,39.8912304346
-84.0294916832,39.9292890355
-84.0473153712,39.8889194087
-84.0319111099,39.8900421502
-84.0311328651,39.8891895451
-84.0051552877,39.905567713
-84.0297247307,39.8924393136
-84.0263770955,39.8893835861
-84.0260983448,39.8843301965
-84.019589435,39.8793715862
-84.0508865002,39.8643955921
-84.0508404673,39.8589142367
-84.0232741161,39.8815706043
-84.0231624156,39.8828824865
-84.0133792366,39.8943041217
-83.9949211401,39.8662116354
-83.9920654213,39.8642645171
-83.972281995,39.8584494316
-83.9698602691,39.8566533437
-83.9838476867,39.8480177123
-84.0071520936,40.0351044942
-84.0214023333,39.8643426667
-84.0196590783,39.8645338818
-84.0327186399,39.9225273206
-84.0260865678,39.8882984206
-84.0220610498,39.8867523407
-84.026217731,39.8849938955
-84.0258993104,39.8823545952
-84.0260593934,39.8803860126
-84.0421115907,39.9360331334
-84.0141314561,39.9667630883
-83.9745074323,39.9444057839
-83.9785361832,39.9485088922
-83.9647993139,39.9349857373
-83.9942747259,39.8970694348
-83.9818325243,39.9056027564
-83.9556579959,40.0049387623
-84.0274516734,39.9305046486
-84.0116746756,39.9454709507
-84.0491444334,39.8841029577
-84.0226448512,39.8965900082
-84.0302542443,39.8898792533
-84.0283578183,40.0370331289
-84.0142840823,39.986458296
-84.0204529251,39.8661112853
-84.0391496311,39.944225567
-84.0329974485,39.9430248004
-84.0359732349,39.9415925489
-84.0355239749,39.944171976
-84.0347279684,39.9314338845
-84.0382139257,39.9346887038
-84.0277901217,39.9452437447
-84.0341266036,39.9401874308
-84.0279317379,39.9388875711
-84.026579362,39.9401019781
-84.0305857801,39.9368633273
-84.025466053,39.9387421537
-84.0257636118,39.9355033639
-84.0241433911,39.9399659111
-84.0222950123,39.9420480194
-84.0195537645,39.9382850543
-84.0444003782,39.9320371793
-84.0404405456,39.8951676835
-84.0408162482,39.871423059
-84.0186884794,39.9172226115
-84.0300410374,39.8857562373
-84.027262875,39.891003388
-84.0243598931,39.8927813395
-84.0240741365,39.8878601164
-84.0391984961,39.8644727237
-84.0471837606,39.8801687037
-84.0513438347,39.8656389136
-84.0416004267,39.856502919
-84.0327915516,39.8792061154
-83.9941630772,39.8513218541
-84.0234034962,39.8802564497
-84.0209629276,39.8645817456
-84.0045868706,39.8696399613
-84.0075931268,39.85077509
-84.0366976667,39.8495126667
-83.9935970444,39.8680772671
-83.9925481873,39.8666877489
-83.9701523165,39.8600828108
-83.9699548326,39.855006658
-84.0067998482,40.0211863416
-84.0360000737,39.8512588033
-84.0109819915,39.8584013155
-83.9820591029,39.8805130317
-83.9800739048,39.8663510701
-83.9962820526,39.8566505728
-84.0226467884,39.8646095038
-84.0391422833,39.8841286888
-84.0367203172,39.8497991955
-83.984363812,39.8482539963
-84.0188691164,39.8498277619
-84.0234738776,39.9419180701
-84.0234263004,39.9747035845
-83.9937585759,39.8654245596
-83.99784924,39.8651459014
-83.9955261374,39.8666071019
-84.0101427634,39.9856250989
-84.0322304146,39.8540580426
-83.9912684258,39.8767361655
-83.9816726505,39.9454188615
-83.9920286171,40.0343460817
-83.9864907122,39.989412202
-84.0131021866,39.9605627796
-84.0250586377,39.9463000126
-84.0238618098,39.9560621269
-84.0317712192,40.0318542895
-84.0280234235,39.9950131098
-84.0269078553,39.9843418829
-84.019852274,40.0012937315
-84.0070361045,39.9901745898
-84.0149965761,39.8617234626
-84.0398862779,39.9242312517
-84.0134736617,39.9855896959
-84.0373722798,39.9523116527
-84.0364370941,39.9506649987
-84.028032979,39.9378139395
-84.02461439,39.9354897412
-84.022891528,39.9386270872
-84.0170151942,39.9282351996
-84.0118867277,39.9867210155
